id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn09104,rxn09104_c1: cpd00001_c1 + cpd15545_c1 --> cpd00009_c1 + cpd00067_c1 + cpd15538_c1,"phosphatidylglycerol phosphate phosphatase (periplasm, n-C16:0) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07184455270094825,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,
rxn05206,rxn05206_c1: cpd00205_e0 <-- cpd00205_c1,TRANS-RXN-187.ce [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071234816057671865,0.0068297518850643215,0.014246963211534373,0.013659503770128645,0.01389603130964669,,,,,,0.014246963211534373,0.013659503770128641,0.013896031309646692,0.014112744211215038,0.014121310496441714,0.013764130497542633,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014246963211534371,0.013659503770128643,0.014246963211534373,0.013659503770128643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001697028767285696,0.0016980588456489733,0.0016551086777610636,0.0016648878940906267,0.0,-2.211502751298288,-2.142521067859881,1.2540511194412782,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0713001684464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn03031,rxn03031_c1: cpd00001_c1 + cpd00078_c1 + cpd02465_c1 --> cpd00010_c1 + cpd02724_c1,"Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [c0]",0.003213341957201762,0.0030808429787742013,0.0031341907593139665,0.0031830694325397616,0.0031850015217385276,0.003104441092144206,0.003122783694917296,0.003006448292238744,0.0030323353718951685,,,,,,,,,,,,,,,,,,,,,,0.0032133419572017616,0.0030808429787742004,0.003122783694917296,0.0,0.0,,,0.003213341957201762,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.08018665376925478,0.8849611427735457,0.0734134273086227,0.0321359100193031,0.032412616877907315,0.0031341907593139674,0.003183069432539762,0.003185001521738528,0.0031044410921442066,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.03337941852806026,,0.3262192110152355,0.0340444645524623,0.033183354543272134,0.0340444645524623,0.03318335454327213,0.03337941852806025,,,,,,,,0.003185001521738527,0.003104441092144207,0.0,0.003185001521738529,0.0031044410921442058,0.0,0.0,,,0.003104441092144207,,,,,,,,,,0.03213591001930309,0.03241261687790731,0.0321359100193031,,,,,,,,,,,,
rxn09207,rxn09207_c1: cpd00054_c1 + cpd15422_c1 --> cpd00046_c1 + 2 cpd00067_c1 + cpd15554_c1,Phosphatidylserine syntase (n-C14:1) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn09296,rxn09296_c1: cpd00025_c1 + cpd11421_c1 --> 2 cpd00001_c1 + cpd11420_c1,hydrogen peroxide reductase (thioredoxin) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.022495992890469628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165885846706389,0.08112604806064917,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn00239,rxn00239_c1: cpd00002_c1 + cpd00067_c1 + cpd00126_c1 <=> cpd00008_c1 + cpd00031_c1,ATP:GMP phosphotransferase [c0],0.0789387825755599,0.0,0.07699435858213571,0.07819510939227134,0.07824257298973757,0.0,0.07671413326275563,0.0,0.07449218471185033,0.057568337758258356,0.05519456427123602,0.0,0.06586342531166448,0.06700391432176062,0.0,0.0,0.0,0.0,-77.2487234943737,0.0,0.0,0.0,0.0,0.0,0.0,0.13365349435241222,0.0,0.1324747221328416,0.12912394805861618,0.12988687742897065,0.05756833775825834,0.05519456427123601,0.05594594938520984,0.06869603853786908,0.0,0.0686960385378691,0.0,0.0789387825755599,0.14894953451514908,0.14381002952846875,0.0,0.0,0.0789387825755599,0.06586342531166448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427298759251714,0.06482641136297049,0.14280774773261207,0.14528060222013583,0.3183617192340549,0.13935929622093224,0.14055925206632217,0.0,0.0,0.0,0.0,0.1424552117955516,0.14254168058985578,0.13893627602566988,0.1397571815755803,0.0,0.0,0.0,0.0,0.13089805790407227,0.12758716348036778,2.8086594281723607,0.046908200255302804,0.04572171894963586,0.0,0.016450979285986208,0.006882065248771318,0.04690820025530282,0.04572171894963584,-63.27886315013949,0.0,0.0,0.0,0.0,0.0,0.05647229950452687,40.361423541484776,1.5789669310330394,0.055617334141058766,0.0,-33.08068946154292,-33.73051603823035,-32.030518079392984,-62.799562828287364,-77.00911971617178,0.0,0.0,0.016129615489683686,0.13935929622093204,0.1405592520663221,0.13935929622093224,-78.2733367072782,0.0,0.0,0.0,0.0,-89.16872276824638,-131.3784463946814,0.0,0.0,0.0,0.0,0.05561733414105877
rxn00302,rxn00302_c1: cpd00001_c1 + cpd00038_c1 --> cpd03518_c1,"GTP 8,9-hydrolase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn03250,rxn03250_c1: cpd03122_c1 <=> cpd00001_c1 + cpd03125_c1,(S)-Hydroxyhexanoyl-CoA hydro-lyase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,-1.2707243303662459,-0.9133590748007643,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-0.667774566616511,-1.896029281665588,-5.199111542402902,-2.4507514294961292,-2.8990445745744884,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,0.0,-2.001087706035446,-2.347464456863714,-1.620887843046207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn02465,rxn02465_c1: cpd00006_c1 + cpd00009_c1 + cpd00918_c1 <-- cpd00005_c1 + cpd00067_c1 + cpd02552_c1,N-acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphrylating) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.25836513849003007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn02222,rxn02222_c1: cpd00001_c1 + cpd01747_c1 --> cpd00013_c1 + cpd00703_c1,Indole-3-acetamide amidohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn02093,rxn02093_c1: cpd00001_c1 + cpd03195_c1 <=> cpd00108_c1 + cpd00588_c1,Melibiitol galactohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn03130,rxn03130_c1: cpd00001_c1 + cpd02835_c1 --> 2 cpd00067_c1 + cpd00091_c1 + cpd02930_c1,"UDP-2,3-bis[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine 2,3-bis[(3R)-3-hydroxymyristoyl]-beta-D-glucosaminyl 1-phosphate phosphohydrolase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.03434739531841143,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.033379418528060256,0.0,0.0,0.0,0.0,0.0,,,0.0,0.034347395318411446,0.03434739531841144,,,,,,,,,,,0.0,0.0,0.0,0.0,0.03293111443329201,0.03350134857953732,0.0734134273086227,0.0321359100193031,0.032412616877907315,,,,,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.03337941852806026,,0.03402381246115539,0.0340444645524623,0.033183354543272134,0.0340444645524623,0.03318335454327213,0.03337941852806025,,,,,,,,,,0.0340444645524623,,,,,,,,,,,,,,,0.033379418528060256,,0.03213591001930309,0.03241261687790731,0.0321359100193031,,,,,,,,,,,,
rxn01791,rxn01791_c1: cpd00002_c1 + cpd00085_c1 + cpd00408_c1 --> cpd00012_c1 + cpd00018_c1 + 2 cpd00067_c1 + cpd00644_c1,(R)-Pantoate:beta-alanine ligase (AMP-forming) [c0],0.014246963211534602,0.013659503770128707,0.013896031309646721,0.014112744211215172,0.014121310496441674,0.013764130497542566,0.013845455918363827,0.01332966076670082,0.013444436061839395,0.0,0.0,0.014246963211534416,0.013659503770128627,0.013896031309646706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014246963211534404,0.0034263366577961716,0.0,0.014246963211534477,0.013659503770128591,0.0,0.0,0.013659503770129157,0.013896031309646641,0.014112744211214997,0.01412131049644174,0.013329660766700727,0.01344443606183963,0.013659503770128697,0.013896031309646673,0.013329660766700674,0.013444436061839427,0.003285055053480168,0.0033419389639092684,0.007323382597997174,0.0032057291538347397,0.0032333321451038398,0.0,0.0,0.0,0.0,0.003394057534571366,0.0033961176912980996,0.0033102173555221433,0.0033297757881822323,0.014112744211215071,0.0,0.0,0.0,0.003396117691297883,0.0033102173555220288,0.00332977578818108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013764130497542618,0.013764130497542711,0.0,0.01384545591836379,0.013417802242068034,0.013426763844608053,0.013590174482917893,0.013329660766700623,0.013444436061839683,0.0,0.003329775788181373,0.0,0.003205729153834505,0.0032333321451038636,0.00320572915383449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013659503770128633,0.013896031309647394,0.014112744211214804,0.014121310496441636,
rxn01710,rxn01710_c1: cpd00004_c1 + cpd00067_c1 + cpd00371_c1 <=> cpd00003_c1 + cpd03559_c1,"Propane-1,3-diol:NAD+ 1-oxidoreductase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn00183,rxn00183_c1: cpd00001_c1 + cpd00003_c1 + cpd00858_c1 --> cpd00004_c1 + cpd00023_c1 + 2 cpd00067_c1,L-Glutamate 5-semialdehyde:NAD+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3413590144883281,0.3472660731021557,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn09107,rxn09107_c1: cpd00001_c1 + cpd15548_c1 --> cpd00009_c1 + cpd00067_c1 + cpd15541_c1,"phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:1) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,
rxn10300,rxn10300_c1: 24 cpd00026_c1 + cpd15748_c1 <=> 24 cpd00014_c1 + cpd15757_c1,"stearoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted [c0]",0.003213341957201762,0.0030808429787742013,0.0031341907593139665,0.0031830694325397616,0.0031850015217385276,0.003104441092144207,0.0031227836949172952,0.003006448292238744,0.0030323353718951685,0.003213341957201762,0.0030808429787742013,0.003213341957201762,0.0030808429787742017,0.003134190759313966,0.003213341957201762,0.0030808429787742013,0.003183069432539761,0.003185001521738528,0.003104441092144207,0.003213341957201762,0.0030808429787742013,0.0031341907593139665,0.003183069432539761,0.0031850015217385276,0.003104441092144207,,,,,,0.0032133419572017616,0.0030808429787742013,0.003122783694917296,0.003213341957201762,0.0030808429787742013,0.003213341957201762,0.0030808429787742013,0.003213341957201762,,,0.003213341957201762,0.0030808429787742017,0.0032133419572017616,0.0030808429787742017,0.0030808429787742013,0.003134190759313966,0.0031830694325397616,0.0031850015217385276,0.0030064482922387446,0.003032335371895169,0.0030808429787742013,0.003134190759313967,0.003006448292238745,0.003032335371895169,0.0,0.0,0.0,0.0,0.0,0.0031341907593139665,0.003183069432539762,0.003185001521738528,0.0031044410921442066,0.0,0.0,0.0,0.0,0.0031830694325397616,0.0,0.0,0.0,,,,0.0031850015217385276,0.003104441092144208,0.0031227836949172957,0.003185001521738527,0.0031044410921442075,0.003185001521738528,0.003104441092144207,0.003185001521738527,0.003104441092144207,0.0,0.003185001521738528,0.0031044410921442066,0.003185001521738527,0.0031044410921442075,0.0031044410921442075,0.003104441092144207,0.003104441092144207,0.0031227836949172952,0.003026328227124712,0.0030283494784622235,0.003065206052915151,0.003006448292238745,0.0030323353718951685,0.0031227836949172957,0.0,0.0031227836949172957,,,,0.0032133419572017616,0.0030808429787742013,0.0031341907593139665,0.0031850015217385276,0.003104441092144207,0.003122783694917295,0.004989262743011861,0.003080842978774201,0.003134190759313967,0.0031830694325397616,0.003185001521738527,0.0031044410921442075
rxn08100,rxn08100_c1: cpd15385_c1 <=> cpd15388_c1,RXN0-5228.c [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,-0.0031850015217385276,-0.0031044410921442092,-0.0031227836949172957,-0.003185001521738527,-0.0031044410921442075,-0.003185001521738528,-0.003104441092144208,0.0,0.0,-0.0340444645524623,0.0,0.0,-0.003185001521738527,-0.0031044410921442075,0.0,0.0,0.0,,,,,,,-0.0031227836949172957,0.0,-0.0031227836949172957,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn10308,rxn10308_c1: 24 cpd00037_c1 + cpd15747_c1 <=> 24 cpd00014_c1 + cpd15765_c1,"myristoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05543,rxn05543_c1: cpd00001_c1 + cpd00002_c1 + cpd11584_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd11584_c1,oligopeptide-transporting ATPase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0855639756945149,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004914182123031895,0.0,,0.0,0.0,0.0,0.0,0.08345037008549831,0.08345037008549831,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.08281603004308945,0.08425006982582166,0.08556397569451489,0.08561591211523914,
rxn01757,rxn01757_c1: cpd00024_c1 + cpd00395_c1 <=> cpd00023_c1 + cpd03285_c1,L-cysteate:2-oxoglutarate aminotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
