id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn05447,rxn05447_c1: cpd00004_c1 + cpd00067_c1 + cpd11556_c1 --> cpd00003_c1 + cpd11557_c1,8-methyl-trans-non-2-enoyl-ACP:NAD+ oxidoreductase (A-specific) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01466,rxn01466_c1: cpd00113_c1 + cpd00283_c1 --> cpd00012_c1 + cpd00067_c1 + cpd00350_c1,Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase [c0],0.02458378677450332,0.023570098633967165,0.02397823772378401,0.024352185749362317,0.024366967266401092,0.023750636838458156,0.023890967572463104,0.023000939442289876,0.02319898946465422,0.02458378677450355,0.023570098633967168,0.024583786774503326,0.02357009863396711,0.023978237723783997,0.02458378677450332,0.023570098633967165,0.024352185749362296,0.024366967266401092,0.023750636838458163,0.024583786774503322,0.02357009863396716,0.023978237723784004,0.024352185749362317,0.024366967266401102,0.023750636838458163,0.039486900305093234,0.03911489876301248,0.03913864108940922,0.03814868057655532,0.03837408221033214,0.024583786774503322,0.023570098633967165,0.02389096757246349,0.02458378677450332,0.023570098633967168,0.024583786774503315,0.02357009863396716,0.02458378677450332,0.03948690030509478,0.03948690030509324,0.024583786774503066,0.02357009863396716,0.024583786774503315,0.02357009863396717,0.023570098633967165,0.023978237723783997,0.024352185749362324,0.024366967266401095,0.023000939442289873,0.023198989464654225,0.023570098633967168,0.023978237723783918,0.02300093944228988,0.023198989464654228,0.03785869701351083,0.03851425702540142,0.0376665438780219,0.03694450375005488,0.03726261509556302,0.023978237723784008,0.024352185749362317,0.0243669672664011,0.02375063683845816,0.03911489876301249,0.03913864108940921,0.03814868057655532,0.038374082210332124,0.024352185749362303,0.03911489876301248,0.03913864108940923,0.03814868057655533,0.03913864108940922,0.038148680576555315,0.03837408221033213,0.0243669672664011,0.023750636838458163,0.023890967572463107,0.024366967266401095,0.02375063683845816,0.0243669672664011,0.02375063683845816,0.024366967266401095,0.023750636838458152,0.03913864108940922,0.024366967266401095,0.02375063683845816,0.024366967266401102,0.023750636838458163,0.023750636838458353,0.02375063683845805,0.023750636838458163,0.023890967572463104,0.02315303159022711,0.023168495245375193,0.02345046777729284,0.023000939442289876,0.023198989464654218,0.023890967572463104,0.03837408221033213,0.023890967572463104,0.036944503750054876,0.03726261509556302,0.03694450375005487,0.024583786774503322,0.023570098633967165,0.023978237723784,0.024366967266401095,0.023750636838458156,0.023890967572463104,0.023153031590227104,0.02357009863396717,0.023978237723784004,0.02435218574936232,0.0243669672664011,0.02375063683845816
rxn10290,rxn10290_c1: 24 cpd00402_c1 + cpd15729_c1 <=> 24 cpd00046_c1 + 24 cpd00067_c1 + cpd15747_c1,"myristoyl-lipoteichoic acid synthesis (n=24), linked, unsubstituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn01304,rxn01304_c1: cpd00078_c1 + cpd00227_c1 --> cpd00010_c1 + cpd00822_c1,Succinyl-CoA:L-homoserine O-succinyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn03409,rxn03409_c1: cpd00002_c1 + cpd00013_c1 + cpd03495_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd03496_c1,Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)- [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn03885,rxn03885_c1: cpd00403_c1 --> cpd00001_c1 + cpd00176_c1,D-mannonate hydro-lyase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028333324532844973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn01674,rxn01674_c1: cpd00249_c1 + cpd00356_c1 <=> cpd00067_c1 + cpd00091_c1 + cpd00533_c1,dCTP:uridine 5'-phosphotransferase [c0],0.0,-0.009820394614764512,-0.009990444260375079,0.0,-0.010152406989772201,0.0,-0.009954083473881534,0.0,0.0,0.0,0.0,0.0,-0.009820394614764513,0.0,0.0,0.06605382748237557,0.0,0.0,0.06655977527659683,-0.8245948009625083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010242744037690809,0.0,0.0,0.0,0.0,-0.010242744037690807,0.0,0.0,,,0.0,0.0,0.0,-0.009820394614764513,0.0,0.0,0.0,0.0335845629154735,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,-0.010146248325246444,-0.007060655248220857,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006670840765716246,-0.010152406989772203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067167414618247,0.0,0.0,0.0,0.0,-0.009954083473881535,0.0,0.0,,,,0.0,0.0,0.06719761349049698,0.0,0.0,-0.009954083473881534,0.0,0.0,0.06719761349049677,0.0,0.0,0.0
rxn00974,rxn00974_c1: cpd00137_c1 <=> cpd00001_c1 + cpd00331_c1,citrate hydro-lyase (cis-aconitate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673458379752335,0.04097851131038593,2.409291713219347,0.0,0.0,0.0,0.0,-10.91197361484199,-4.746603274885925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9828202405986226,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049546997142077,0.0,0.03827675495501163,0.0,0.0,0.0,-0.19950595275144375,-0.3848972641341686,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.544642860622987,-3.4653477525464376,-8.083133602149674,-0.625612394913337,-8.22931999711568,-1.0656230802344264,-0.25082027252784495,-2.259466405294872,0.0,0.0,-0.7162853175098384,-4.756859037552629,-1.1579346270644273,-0.7204756129672211,-1.787304849430431,0.0,0.0,0.0,-0.743200556186032,-0.7217309421402531,-0.8816300259491856,-0.771043009870785,-0.6765363793716428,-1.3211848912683155,0.0,0.0,-0.20362945183357475,0.00961718746150355,0.009699996435311418,0.0,0.0,-2.4433151564384303,0.0,-0.6007616227438628,-0.7662516289576243,-1.2224457052815636,0.0,-5.894379483129997,0.04863610958376342,-1.9224310420482726,0.0,0.0
rxn00744,rxn00744_c1: cpd00002_c1 + cpd00157_c1 --> cpd00008_c1 + cpd00067_c1 + cpd00095_c1,ATP:glycerone phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn02008,rxn02008_c1: cpd00002_c1 + cpd00186_c1 + cpd00890_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd00525_c1,UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming) [c0],0.003213341957201762,0.003080842978774201,0.003134190759313967,0.003183069432539761,0.003185001521738527,0.003104441092144208,0.0031227836949172957,0.003006448292238745,0.0030323353718951685,0.0032133419572017625,0.0030808429787742013,0.0032133419572017625,0.0030808429787742013,0.0031341907593139665,0.0032133419572017608,0.0030808429787742013,0.0031830694325397607,0.003185001521738527,0.0031044410921442075,0.0032133419572017616,0.003080842978774201,0.0031341907593139665,0.003183069432539761,0.0031850015217385276,0.003104441092144207,0.03434739531841144,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.033379418528060256,0.0032133419572017616,0.0030808429787742017,0.003122783694917296,0.003213341957201762,0.0030808429787742013,0.003213341957201761,0.003080842978774201,0.003213341957201762,0.03434739531841144,0.03434739531841144,0.0032133419572017616,0.0030808429787742013,0.0032133419572017616,0.0030808429787742017,0.0030808429787742013,0.003134190759313966,0.0031830694325397633,0.0031850015217385276,0.003006448292238746,0.0030323353718951685,0.0030808429787742004,0.003134190759313967,0.0030064482922387455,0.0030323353718951685,0.03293111443329202,0.03350134857953733,0.032763971414839915,0.032135910019303104,0.03241261687790731,0.0031341907593139665,0.0031830694325397616,0.003185001521738528,0.0031044410921442075,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.033379418528060256,0.0031830694325397624,0.03402381246115539,0.03404446455246231,0.033183354543272134,0.0340444645524623,0.03318335454327213,0.03337941852806025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031850015217385276,0.003104441092144207,0.0,0.0031850015217385276,0.003104441092144207,0.0,0.0,0.003104441092144207,0.0031044410921442075,0.003104441092144209,0.0031227836949172957,0.0030263282271247127,0.003028349478462225,0.00306520605291515,0.0030064482922387446,0.003032335371895168,0.0,0.03337941852806025,0.0,0.0321359100193031,0.03241261687790731,0.032135910019303104,0.0032133419572017634,0.0030808429787742013,0.0031341907593139665,0.0031850015217385276,0.0031044410921442075,0.0031227836949172965,0.0030263282271247123,0.0030808429787742026,0.003134190759313967,0.003183069432539761,0.0031850015217385276,0.0031044410921442075
rxn05740,rxn05740_c1: cpd00009_c1 + cpd00155_c1 <=> cpd00089_c1 + cpd15302_c1,"1,4-alpha-glucan-branching enzyme [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn09203,rxn09203_c1: 2 cpd00067_c1 + cpd15558_c1 --> cpd00011_c1 + cpd15534_c1,Phosphatidylserine decarboxylase (n-C18:1) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn03904,rxn03904_c1: cpd00286_c1 + cpd02968_c1 <=> cpd00091_c1 + cpd03494_c1,"UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase [c0]",0.003213341957201762,0.003080842978774201,0.003134190759313967,0.003183069432539761,0.003185001521738527,0.003104441092144208,0.0031227836949172957,0.003006448292238745,0.0030323353718951685,0.0032133419572017625,0.0030808429787742013,0.0032133419572017625,0.0030808429787742013,0.0031341907593139665,0.0032133419572017608,0.0030808429787742013,0.0031830694325397607,0.003185001521738527,0.0031044410921442075,0.0032133419572017616,0.003080842978774201,0.0031341907593139665,0.003183069432539761,0.0031850015217385276,0.003104441092144207,0.03434739531841144,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.033379418528060256,0.0032133419572017616,0.0030808429787742017,0.003122783694917296,0.003213341957201762,0.0030808429787742013,0.003213341957201761,0.003080842978774201,0.003213341957201762,0.03434739531841144,0.03434739531841144,0.0032133419572017616,0.0030808429787742013,0.0032133419572017616,0.0030808429787742017,0.0030808429787742013,0.003134190759313966,0.0031830694325397633,0.0031850015217385276,0.003006448292238746,0.0030323353718951685,0.0030808429787742004,0.003134190759313967,0.0030064482922387455,0.0030323353718951685,0.03293111443329202,0.03350134857953733,0.032763971414839915,0.032135910019303104,0.03241261687790731,0.0031341907593139665,0.0031830694325397616,0.003185001521738528,0.0031044410921442075,0.03402381246115539,0.0340444645524623,0.03318335454327213,0.033379418528060256,0.0031830694325397624,0.03402381246115539,0.03404446455246231,0.033183354543272134,0.0340444645524623,0.03318335454327213,0.03337941852806025,0.003185001521738528,0.0031044410921442092,0.003122783694917296,0.0031850015217385276,0.0031044410921442075,0.003185001521738528,0.003104441092144206,0.0031850015217385276,0.003104441092144207,0.034044464552462295,0.0031850015217385276,0.003104441092144207,0.003185001521738528,0.003104441092144208,0.003104441092144207,0.0031044410921442075,0.003104441092144209,0.0031227836949172957,0.0030263282271247127,0.003028349478462225,0.00306520605291515,0.0030064482922387446,0.003032335371895168,0.003122783694917296,0.03337941852806025,0.0031227836949172952,0.0321359100193031,0.03241261687790731,0.032135910019303104,0.0032133419572017634,0.0030808429787742013,0.0031341907593139665,0.0031850015217385276,0.0031044410921442075,0.0031227836949172965,0.0030263282271247123,0.0030808429787742026,0.003134190759313967,0.003183069432539761,0.0031850015217385276,0.0031044410921442075
rxn01225,rxn01225_c1: cpd00001_c1 + cpd00067_c1 + cpd00207_c1 --> cpd00013_c1 + cpd00309_c1,Guanine aminohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn01679,rxn01679_c1: cpd00249_c1 + cpd00358_c1 <=> cpd00067_c1 + cpd00091_c1 + cpd00978_c1,dUTP:uridine 5'-phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.07839182935938897,0.0,0.0,0.0,0.0,0.03304878381590843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,-0.3827275965995497,0.0,0.0,-0.3763940738301547,0.0,0.0,0.0,0.0,0.0,,,,,,0.0330487838159083,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.006502110611531561,0.0,0.0,0.0,0.010152406989772203,0.009895615191422924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009895615191422923,0.0,0.15097743107549275,0.0,0.0,0.0,0.1453529556217083,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.07453164657390789,0.0,0.0,0.06824558103414269,0.06828700537400531,0.009895615191422923
rxn01171,rxn01171_c1: cpd00027_c1 <=> cpd00190_c1,D-glucose 1-epimerase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.215999625328152,-9.613091494066595,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-0.0871512293017334,0.0,-0.22443252106403783,0.0,0.0,0.0,0.0,-5.404891843179019,0.0,-0.002612514685085222,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015583835031029675,-0.02714701674900183,-0.01024965689842655,-0.0007543703928818123,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,-0.02904770341951774,-0.5823977688111268,0.0
rxn02288,rxn02288_c1: 4 cpd00067_c1 + cpd00774_c1 --> 4 cpd00011_c1 + cpd02083_c1,Uroporphyrinogen-III carboxy-lyase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068820652487713175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
