ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Gracilibacillus.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robinsoniella.1,0.0,0.665887648717644,0.0,0.643253226305717,0.0,1.0143917726615341,0.49533323346712166,0.9639120967033493,4.395697681530403,0.0,0.814148465580012,0.0,0.0,0.0,0.0,1.8156908021765166,2.3306067705119577,0.0,0.6747384676923429,0.3381305908871817,2.3669141362103288,0.0,0.5768166661637116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003293211121851,3.1277079657064335,0.0,0.0,2.56038086575802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801545598687492,5.4100894541952975,0.0,2.0287835453231216,1.100193199835945,0.0,0.0,1.1857348461363488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscillibacter.2,0.0,1.1835082451914607,0.0,0.5917541225957055,0.0,1.7752623677878927,1.7090809384642764,2.0711394290850973,0.0,0.0,2.9913065375975183,0.0,0.0,0.0,0.0,0.0,3.5505247355743355,0.0,2.0711394290850977,0.0,3.2546476742767707,0.33970724364110316,0.6025028778992686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3670164903829236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183508245191433,0.0,0.0,1.7752623677871504,1.1835082451914691,0.0,0.0,1.5062571947484864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacillus.1,0.0,0.694856290891299,0.0,0.4934486703430487,0.0,0.0,2.021358267050745,1.9725253129850646,5.253157999740032,0.0,2.2465807672577616,0.6980208817150986,0.3769480834804303,0.0,0.4277247796244131,0.0,2.91034011692153,0.0,1.9725253129850888,0.0,2.900714219628009,1.7854672194157424,0.5384776047384833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2444365802976827,0.0,0.0,0.46227378057997404,3.195202972889657,0.0,0.29497904830611477,0.5326764467578993,0.46972936964331835,0.0,0.0,0.5314296919593177,0.69485629089117,0.0,0.0,2.508062548612293,0.6948562908912654,1.4439549470090995,0.0,1.2496744411847274,0.0,0.0,0.0,0.0,2.2600100019848153,0.0,0.0,0.0,0.0,0.28023820206037336,0.0,0.0
Xanthomonas.1,0.0,0.0,0.0,1.669098787257534,0.0,0.0,0.0,0.7770787355808149,4.231894647853811,0.0,1.8251762487290866,1.6771358830375866,0.0,0.0,0.0,0.0,0.0,0.0,1.853512912681511,0.0,2.4452566684505856,2.3165769686816335,0.0,0.0,1.8260408515017608,0.0,0.0,0.0,0.0,0.0,0.0,1.8535129126814691,0.0,0.0,0.5937568797224062,3.7509975287807613,0.0,0.0,0.0,0.7729591611618056,0.0,0.0,1.555827747046269,1.3764236550999969,0.0,0.0,2.445256668450505,1.660808707803264,1.1373923248735835,0.0,2.7431953150420023,0.0,0.0,0.0,0.0,2.3165769686814772,0.0,0.0,0.0,0.0,0.6233180754533346,0.0,0.683454344266516
Oscillibacter.3,0.0,1.6085534743534795,0.0,0.0,0.0,0.0,1.657401313467712,1.8439055006956455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.183368530911615,0.0,0.680522550792457,0.0,3.204395983134156,0.0,0.5828873297649018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713682882681054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145056497165634,0.0,0.0,2.7713181741268986,1.4313206214564422,0.0,0.0,1.1818092055406912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eubacterium.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruminococcus.3,0.0,0.0,0.0,0.8297347770921774,0.0,0.0,0.6017187900733508,1.1565299552443615,4.6976772456979115,0.0,0.0,0.421232392349263,0.0,0.0,0.0,0.0,3.1239915535223832,0.0,1.1187435196746376,2.2035544729590835,3.181128207736138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1324120602165966,4.170051593123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707434474024388,4.678209014685864,0.0,2.798937960269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungatella.1,0.0,2.3175189351041316,0.0,0.5220545560042014,0.0,1.7574830493585047,0.6251255532992369,0.8510760958461995,6.282262905702215,0.0,1.6622935434155868,0.0,0.0,0.0,0.0,2.896898668880276,3.47627840265612,0.0,0.8510760958469628,1.1716553662390081,3.5149660987168585,0.49181761520708134,0.3858980782729876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935277743050651,4.8098575371712,0.0,0.0,3.6531459718818255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0634881059622456,7.852828632114131,1.7381392013280597,2.9291384155973934,0.0,0.0,6.282262905692748,1.4004163640835856,0.0,0.0,0.0,0.0,1.4528162230349273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stenotrophomonas.4,0.0,0.0,0.0,0.916862712415479,0.0,0.0,0.0,2.1193056139439403,3.0693892915075383,0.0,1.5674623040655042,0.8205363434139469,0.0,0.0,0.0,0.0,3.021137790090416,0.0,2.1193056139432778,0.0,1.8477418123003848,1.9640750658566979,0.0684074249391619,0.0,1.271536781890129,0.0,0.4793148837936277,0.0,0.0,0.0,0.0,2.419916339326406,0.0,0.32196644307494826,0.37452225834447933,2.1531536821016006,0.0,0.0,0.0,0.48599636275031527,0.0,0.0,0.6848792752816988,0.8166591372881108,0.0,0.0,1.8477418123009524,0.8166591372881421,1.5437846419619246,0.0,0.0,0.32026422108909597,0.0,0.0,0.4118991802991729,2.7460957658912637,0.0,0.0,0.0,0.0,0.3323472432272297,0.0,0.5050108613268067
Bacillus.6,0.0,2.946439854180277,0.0,1.3489502645509654,0.0,3.144370552128408,2.262735472095767,2.8259031089497753,6.482675676465445,0.0,3.58494608241279,1.4730407481430592,0.556780528377196,0.0,0.6480067731003366,3.3791815176972553,3.82774543597571,0.0,2.8259031089498,2.3619886033486517,4.179938782664857,2.3044591106463255,1.3270299737730258,0.0,0.0,0.0,0.490437173226487,0.0,0.0,0.0,0.0,2.8259031089490687,4.967560388819361,0.5425049155679813,0.9761433456188401,4.241739585591069,0.0,0.46346426986948874,0.8839548906631766,0.9305139089263171,0.0,0.0,0.9146530658092002,1.5836343107176245,7.842479866665633,0.0,3.4533152570344448,1.854341030497986,2.284353732670202,0.0,2.098713339156481,0.0,0.0,0.0,0.0,2.9246041888610894,0.0,0.0,0.0,0.0,0.50080743159463,0.0,0.0
Lachnospiraceae.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virgibacillus.1,-2.5249563314394713e-13,8.421594039483624,-7.955901946076999e-14,7.250839629091917,-2.3827559935397402e-14,8.49692296993464,6.855834666605745,7.489647522936657,13.211635688288318,-1.9459554828669373e-13,9.411269265651505,6.534945499043459,5.014238981941713,-7.004166296644337e-14,5.505267007250517,7.760837084153904,9.157634240782553,-2.9623676742446725e-15,7.489647522937153,8.248939389191495,9.22688122548795,8.24551068609251,4.319294728701127,-1.062022199395382e-13,-1.0456323811993293e-13,-1.289871743692767e-13,5.579307356164244,-1.3708761085559966e-13,-5.149268803003865e-13,-5.149268803003865e-13,-5.583233655259046e-13,6.861367789695922,12.097312237320835,4.166070575291888,5.841323358059481,10.47701982273009,-2.945144583732158e-13,-2.359516499859626e-13,-2.359516499859626e-13,5.907292405049812,-9.650637967591629e-14,-1.3652411004936597e-13,7.061430823860524,6.456304923903388,13.569557495346778,8.427553156472156,8.586207624609695,-6.482968200813339e-14,7.795258754794822,13.21163568829005,5.292458679725897,5.642212463656675e-14,-1.5882469046047737e-13,-1.5882469046047737e-13,4.424088197615974,8.560455788422715,1.798414202683916e-13,-8.367431057235855e-15,-8.367431057235855e-15,-8.367431057235855e-15,4.319294728701328,-5.154735714782901e-13,5.9559744228756415
Coprococcus.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blautia.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eubacterium.8,-4.989032655992248e-16,-4.989032655992291e-16,-4.989032655992291e-16,-5.026212531931594e-16,-5.0262125319316e-16,-5.0262125319316e-16,-5.07823147058265e-16,1.1181806696560803,-4.4291195933047755e-16,-2.7445561374803877e-16,-3.905536378914021e-15,-7.815389216858569e-16,-2.436757849141741e-15,-2.436757849141741e-15,-2.436757849141741e-15,-2.436757849141741e-15,1.1705125747044982,-5.146554506925645e-16,1.1385457496601699,1.6877209840050117e-15,1.1795599424436765,-8.404868795392638e-16,-3.191757095051392e-16,-5.847824165327578e-16,-5.847824165327578e-16,-6.02145356698973e-16,-6.021453566989774e-16,-6.021453566989774e-16,-6.021453566989774e-16,-6.021453566989774e-16,-6.021453566989774e-16,1.167260815890819,0.5053002366902192,-2.265585871256122e-15,-2.2655858712561274e-15,-2.2655858712561274e-15,-2.2679313043176684e-15,3.1696270829154263e-31,3.1696270829154263e-31,3.1696270829154263e-31,7.797565807570343e-31,-2.4676341864991705e-15,-2.4676341864991705e-15,1.0464024030357812,1.1926691098286569e-14,1.1926691098286569e-14,1.1926691098286569e-14,1.1926691098286569e-14,1.4554116631370624e-14,-4.600137964490677e-16,-4.726106359601332e-16,-2.4758435781901635e-15,8.466706989005565e-16,8.466706989005565e-16,8.550990987349022e-16,-2.582060918795821e-15,-4.989032655992272e-16,-4.989032655992272e-16,-4.989032655992272e-16,-4.989032655992272e-16,-4.989032655992272e-16,-4.989032655992272e-16,-4.989032655992272e-16
Olsenella.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.30,0.0,0.8911513152147402,0.0,0.8382568594410412,0.0,1.009167984345787,1.0719608836727201,1.4042012108165316,2.777229974760984,0.0,0.42987526611174426,0.0,0.0,0.0,0.0,0.0,1.9691555642622127,0.0,1.6527417918309097,0.7001115013013781,2.0100393739982576,0.0,1.2507273269729442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0384681263185946,1.2428487732355376,0.0,0.0,2.282764201104734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642884640949199,2.316915614303346,0.0,1.8821742738711031,1.7458823994977537,1.0195029138916067,2.7772299747609446,1.8463117683886585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379127224833859,0.0,0.0
Flavobacterium.1,0.0,1.4591826999276305,0.0,1.0516386944310108,0.0,0.0,1.6728324743052765,1.729233174704685,0.0,0.0,1.3184340241725887,1.4817168541382266,0.0,0.0,0.0,0.0,0.0,0.0,1.7292331747043501,0.0,1.3835895427239773,1.5540397486625475,0.8488169235955502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7076929314445457,4.31548473874751e-15,0.0,0.0,0.0,0.0,0.0,1.896185774952121,0.0,0.0,0.0,1.9703003956319671,0.8703216781543512,0.0,0.0,1.383589542723971,0.0,1.1830248466068354,0.0,0.0,0.0,0.0,0.0,0.0,2.2455990759316804,0.0,0.0,0.0,0.0,0.26949242507509585,0.0,0.0
Candidatus.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Papillibacter.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhodococcus.1,0.0,1.3758312381114968,1.1721364639986318,1.0666556789853583,0.0,0.0,2.0136411270226384,2.3022553957898597,5.940929971698404,0.0,1.6317318625777009,1.3788779867245688,0.0,0.0,0.0,0.0,3.230884592868689,0.0,2.302255395789859,3.480493055034166,3.480493055033102,2.0992500513422234,0.7693504749749411,0.0,0.0,0.0,0.5136090611781575,0.0,0.0,0.0,0.0,2.302255395789791,0.0,0.49449733298200105,0.5509294046352705,3.788047669616015,0.0,0.0,0.0,0.621550984928722,0.0,0.0,0.7150114465462186,1.3758312381115791,3.4804930550330773,0.0,1.8403524055377494,1.3758312381096225,1.6150662355999363,0.0,1.7114122810671,0.0,0.0,0.0,0.420904277865936,2.6261990245950275,0.0,0.0,0.0,0.0,0.6215509849287449,0.0,0.0
Candidatus.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13662501231959873,0.0,0.0,0.1643253605819115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020845680055414,0.0,0.7188735390695398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483771268788606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfovibrio.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paenibacillus.2,0.0,2.1587020452442123,0.0,0.6996858014117738,0.0,2.8159882549182402,2.0661096021785696,2.2181704211463202,6.752524885045746,9.05505402945777e-16,3.0987880995723835,-3.710120305027504e-29,0.0,0.0,0.0,0.0,3.348069563285176,0.0,2.2181704211452606,3.3763142352527478,3.6739874123052663,2.4277713351842225,0.9626231686615323,-7.834410733868828e-31,0.0,0.0,-1.0896202764408766e-30,0.0,0.0,0.0,0.0,2.2181704211462447,6.752524885045795,-1.168788890633691e-16,0.0,3.9716605893580796,0.0,0.0,0.0,0.0,0.0,0.0,1.483488372139057,0.9693345272026079,10.966505286507687,1.6176409344622047,3.5316880415387804,0.0,1.9618731963963882,6.7525248850458075,4.952492242482096e-16,0.0,0.0,0.0,0.0,2.7908995040763616,-1.300907305430228e-29,0.0,0.0,0.0,0.4561659297190832,0.0,0.0
Acetivibrio.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuneatibacter.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moraxella.1,0.0,0.0,0.0,0.5195347544613544,0.0,0.0,1.1223458816634713,0.9012485109364382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7888756188081978,0.0,1.2120238595352288,0.0,1.803159034098306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012485109366587,0.0,0.0,0.29486992850395793,0.0,0.0,0.0,0.0,0.34223016841792464,0.0,0.0,0.0,1.0664134433688885,0.0,0.0,0.5806783330170339,0.0,0.4765348118273116,0.0,1.0374063065291288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725262578804423,0.0,0.0
Alloiococcus.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yoonia.1,0.0,1.6763909380032276,7.69846749568836e-17,1.0081838741613074,0.0,0.0,1.963507958434122,1.3760502820650689,3.5758824184157074,0.0,0.0,1.4926195488120109,0.6373670495998104,0.0,1.0433213910913504,0.0,3.2391282530909367,0.0,2.267147931471022,0.0,2.1339943464738016,0.9796007127111542,1.2639882876035,0.0,1.1169075775097372,0.0,0.0,0.0,0.0,0.0,0.0,2.55676691433361,2.4223719608623897,0.0,1.7018402279198672,2.9991271896390614,0.0,0.0,0.7505553324972526,1.6612826726223893,0.0,0.0,0.7487166654769172,1.4926195488118306,0.0,0.0,2.1339943464740014,1.7729236894382925,1.5671900599368846,0.0,2.189139824733898,0.33080851581364396,0.0,0.0,0.0,2.3318817118476454,0.0,0.0,0.0,0.0,0.4944024959057327,0.0,0.0
Paraeggerthella.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8272211789507793,2.918304676378602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8273496571715262,0.0,3.310054537594721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5546109023692263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4093180403096162,0.0,0.0,0.0,0.0,0.9471778951783856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pseudopropionibacterium.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clostridium.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lachnobacterium.1,0.0,0.0,0.0,0.0,0.0,2.78338992271165,0.624057670865295,0.8629252197694317,5.207484380942137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091554878715225,0.0,0.0,2.164858828775157,3.046698676667457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825891462041845,0.0,0.0,3.6145410801881344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617862522415606,5.081273366179048,0.0,0.0,0.0,0.0,4.712099115683539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vagococcus.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gottschalkia.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3149692038850318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662105451629974,0.0,1.0818148016072924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633952378188409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevibacterium.2,0.0,2.887067497798572,0.0,1.1911302598178535,0.0,0.0,1.9603003182395613,2.370359857665324,6.122010685575226,0.0,3.1567418771806435,1.4817965533798214,-8.420625054442012e-17,0.0,0.0,0.0,3.34778097184163,0.0,2.3703598576661173,0.0,3.3828560164139,2.1421413322696083,0.9244374123171236,0.0,0.0,0.0,0.4893243902107016,0.0,0.0,0.0,0.9344165613198795,2.3703598576644374,0.0,0.4395012152036831,0.5119505775389941,4.335547272977685,0.0,0.0,0.0,0.6037494957990459,0.0,0.0,1.6055139307506456,1.4781495995335483,0.0,0.0,4.113297261524394,1.765168939247638,1.844960400723363,0.0,2.0983261898624823,0.0,0.0,0.0,0.0,2.6407969285302517,0.0,0.0,0.0,0.0,0.4981278150385745,0.0,0.0
Fulvimarina.1,0.0,1.6586441595128638,1.1884214184578228,1.031415785058483,0.0,0.0,0.0,2.305403321293065,5.289211271257282,0.0,2.8868723153963884,0.0,0.5760991178146315,0.0,0.6567429791326184,0.0,3.1865051878993316,0.0,2.305403321293089,0.0,2.130121748862014,2.1071571662945847,1.1949642854190026,0.0,1.1649725940248874,0.0,0.0,0.0,0.0,0.0,0.0,2.519102430208271,3.669125518933561,5.717475020388243e-16,0.7047772100110941,0.0,0.0,0.0,0.6454109477548653,0.706390054432896,0.0,0.0,0.8352882937114006,1.4475489548226634,5.80734219618065,0.0,3.0104412813931303,0.0,1.603182923888322,5.289211271318651,2.0293533126436154,0.330232422637871,0.0,0.0,0.0,2.9030148231792374,0.0,0.0,0.0,0.0,0.4989890849491565,0.0,0.0
