ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Cutibacterium.2,,0.8777777777777775,0.8671568627450977,0.8760869565217387,,0.817099567099567,0.8416666666666662,0.8704301075268815,,,0.8175675675675677,0.7531914893617017,0.838333333333333,,,0.8635964912280699,0.8984848484848482,,0.836170212765957,0.9017777777777775,0.8183982683982681,0.8910256410256407,0.8371428571428573,,0.9103375527426157,,0.8817982456140347,0.7250000000000002,,,0.873333333333333,0.902032520325203,,0.8398148148148145,,0.9150234741784034,0.836170212765957,0.8446428571428568,0.8626984126984124,0.7901960784313722,0.8797979797979796,,0.878282828282828,0.4299999999999999,0.8211111111111109,,0.9023148148148145,0.41999999999999993,0.8599999999999997,0.8586854460093895,0.8708955223880595,0.7755319148936165,,,0.5538461538461538,0.8716931216931215,0.563793103448276,,0.8804761904761903,0.872769953051643,0.6545454545454544,0.6742424242424243,0.8769841269841268
Acinetobacter.2,,0.8181159420289852,0.6195652173913045,0.8029411764705884,,0.7467741935483868,0.7282051282051284,0.7681818181818183,0.8181249999999997,,0.6653846153846156,0.7820754716981128,0.7990566037735846,,,0.7864197530864194,0.7938356164383558,,0.615,0.8181249999999997,0.8063291139240503,0.772619047619047,0.7794871794871796,,0.8499999999999996,,0.8304054054054051,0.7767441860465111,,,0.8372340425531911,0.7976744186046507,0.8052941176470585,0.813924050632911,0.8590163934426226,0.7749999999999996,0.8066666666666663,0.7690476190476186,0.7193548387096775,0.8634920634920631,0.8517241379310341,,0.7604166666666661,0.5722222222222222,0.7935294117647056,,0.8411392405063288,0.5125,,0.8272727272727269,0.8380281690140841,0.7890243902439019,,,0.6421052631578948,0.7441176470588237,0.752380952380952,,0.8168918918918916,0.7041666666666668,0.8231481481481476,0.7691176470588237,0.839285714285714
Staphylococcus.2,,0.845535714285714,0.6957142857142858,0.8362068965517243,,0.7965277777777775,0.7593750000000001,0.8416666666666662,,,0.7625000000000002,0.7602272727272722,0.8027777777777774,,,0.8858208955223877,0.8785714285714282,,0.7807692307692309,0.880821917808219,,0.8051282051282053,0.8745283018867921,,0.8506493506493503,,0.8482456140350874,0.7300000000000001,,,0.8488636363636359,0.8554347826086952,0.7850649350649347,0.7955357142857137,,0.844897959183673,0.8166666666666662,0.8245454545454541,0.7516129032258065,0.8678082191780819,0.8344827586206892,,0.8146341463414628,0.5249999999999999,0.7681249999999997,,,,,0.8324561403508768,0.8850746268656714,0.805833333333333,,,0.6588235294117649,0.8525862068965513,0.6454545454545456,,0.8245454545454541,0.7580357142857138,0.8416666666666662,0.8254098360655735,0.8285714285714282
Odoribacter.1,,0.6966666666666668,0.5125000000000002,0.7280000000000001,,0.6775862068965515,0.624193548387097,0.7961538461538458,0.7612244897959181,,0.9025297619047628,0.6250000000000002,,,,0.7239130434782605,0.7297872340425529,,0.5125,0.7659999999999997,0.7519607843137252,0.8426470588235292,0.768421052631579,,0.8534246575342463,,0.77156862745098,0.6388888888888891,,,0.7135135135135137,0.5093750000000001,0.783333333333333,0.7478260869565212,,0.7279069767441861,0.6684210526315791,0.7256410256410257,0.77156862745098,,0.795614035087719,,0.77156862745098,0.7481481481481482,0.7421052631578945,,0.7659999999999997,0.7676470588235295,,0.7509803921568624,0.7214285714285715,0.7919642857142853,,,0.6333333333333334,0.6729166666666667,0.5770270270270271,,0.7340909090909087,0.5965517241379312,0.6600000000000001,,
Corynebacterium.3,,0.8786036036036033,,0.7362068965517242,,0.8329268292682924,0.7794871794871796,0.7395061728395063,,,0.7166666666666669,0.8336419753086416,0.8515765765765764,,,0.7290697674418606,0.883333333333333,,0.49761904761904757,0.8579999999999998,0.8034090909090904,0.751851851851852,0.7637254901960786,,0.8824324324324322,,0.8209302325581391,0.7696581196581197,,,,0.4984848484848485,0.7622222222222218,0.84047619047619,0.8613425925925923,0.8897435897435895,,0.8650900900900899,0.8492857142857139,0.8573809523809521,0.8774853801169588,,0.8244897959183669,0.7999999999999995,0.7297872340425529,,0.8959459459459457,0.6719298245614036,0.7333333333333336,0.7622448979591833,0.8032407407407409,0.8367924528301883,,,0.5911111111111113,0.8678921568627448,,,,0.6561111111111112,0.7983739837398369,,0.8203333333333329
Streptococcus.3,,0.7855555555555551,0.5958333333333335,0.6222222222222223,,0.6255319148936171,0.7161764705882354,0.7100000000000002,0.6862500000000001,,0.6809523809523812,0.6170731707317074,0.8109756097560972,,,0.7866666666666662,0.703846153846154,,0.7969696969696971,0.7607142857142859,0.651388888888889,0.5979166666666669,0.7083333333333335,,0.7583333333333329,,0.7197368421052633,0.8336538461538457,,,0.7193548387096775,0.6395833333333335,0.7166666666666662,0.6968749999999995,0.8284313725490193,0.7723684210526317,0.722857142857143,0.7847222222222223,0.6862500000000001,0.8537735849056601,0.776923076923077,,0.7329787234042547,0.5562500000000002,0.6749999999999995,0.7256097560975606,0.730232558139535,0.6875000000000001,0.757954545454545,0.7081395348837211,0.6854838709677421,0.48421052631578965,,,0.6673076923076925,0.7806818181818177,0.7659999999999997,,0.6684210526315791,0.5125000000000002,0.8632653061224487,0.7819444444444446,0.7254385964912278
Clostridium.15,,0.7011904761904764,0.5000000000000002,0.5150000000000002,,0.577450980392157,0.6880000000000002,0.6194444444444446,0.711702127659574,,0.5740000000000002,0.528787878787879,0.7428571428571424,,,0.7011904761904764,0.6960526315789476,,0.6421052631578948,0.6625000000000002,0.711702127659574,0.555769230769231,0.44999999999999996,,0.7447368421052627,,0.5484375000000002,0.5796875000000002,,,0.7083333333333335,0.5894736842105265,0.7081395348837211,0.5842857142857145,0.7749999999999996,0.6931818181818183,,0.7260869565217386,0.5613636363636366,0.5450000000000002,,,0.5153846153846156,0.22000000000000003,0.6372093023255815,,0.6362500000000002,0.0,0.6133333333333335,0.6695121951219514,0.5314814814814817,0.7539215686274505,,,0.606818181818182,0.5833333333333336,,,0.5907894736842106,0.5328571428571431,0.8459677419354834,0.4954545454545456,0.3968749999999999
Blautia.2,,0.6829861111111107,0.45654761904761926,0.605128205128205,,0.569858156028369,0.5867816091954027,0.7156028368794322,0.7003144654088048,,0.49097222222222253,0.4911111111111113,0.7983568075117368,,,0.7630952380952376,0.7000000000000002,,0.4023809523809523,0.7282738095238093,0.6080808080808082,0.38947368421052625,0.7213333333333328,,0.7063492063492058,,0.751944444444444,0.6590476190476191,,,0.7661202185792344,0.3129629629629629,0.750584795321637,0.74228855721393,0.8061181434599153,0.6490196078431375,0.6512820512820514,0.7796568627450976,0.3307692307692307,0.8216269841269838,0.7311594202898547,,0.7297222222222217,0.49600000000000016,0.7073446327683612,,0.6776422764227643,0.6670370370370371,0.7254385964912278,0.7081699346405225,0.6396296296296298,0.6473856209150324,,,0.5178571428571428,0.3129629629629629,0.7962121212121208,,0.6183333333333335,0.24555555555555544,0.8075268817204297,0.6975124378109447,0.6150943396226408
Clostridium.16,,0.7329787234042547,0.3583333333333333,0.6421875000000001,,0.6389534883720931,0.5294117647058826,0.6528846153846156,0.6685185185185186,,0.5535714285714288,0.5598039215686276,0.720138888888889,,,0.7436170212765952,0.673684210526316,,0.3785714285714285,0.7745762711864402,0.6425925925925928,0.6098484848484851,0.463235294117647,,0.7374999999999996,,0.5980769230769233,0.6690000000000002,,,0.5784482758620692,0.38333333333333325,0.7602678571428567,0.5395000000000002,0.7705555555555552,0.7156250000000002,0.5855769230769232,0.6890625000000001,0.6525641025641027,0.7909999999999997,0.744711538461538,,0.5700000000000002,0.4208333333333332,0.7254166666666663,,0.7455882352941178,0.22000000000000003,0.6480769230769232,0.6741666666666668,0.456818181818182,0.6733050847457623,,,0.6250000000000002,0.3222222222222222,0.7202586206896547,,0.6129629629629632,0.4729166666666669,0.7983695652173909,0.662272727272727,0.5029761904761907
Enterococcus.3,,0.780833333333333,0.758333333333333,0.7250000000000001,,0.6937499999999996,0.717647058823529,0.7722727272727269,0.7627049180327865,,0.7987903225806448,0.6297413793103445,0.7670212765957444,,,0.7941666666666662,0.8057377049180324,,0.55,0.7818548387096771,0.7504310344827583,0.8030769230769227,0.657608695652174,,0.7323529411764703,,0.8213636363636361,0.7438888888888885,,,0.8044642857142854,0.7467948717948719,0.7886718749999997,0.7595833333333329,0.8598684210526314,0.7919999999999996,0.7484042553191486,0.7619565217391301,0.7036585365853659,0.8650900900900899,0.8022321428571425,,0.7364583333333329,0.8025423728813555,0.7795774647887321,,0.7925781249999997,0.6888157894736843,0.8189759036144576,0.7694915254237285,0.7957547169811318,0.8184426229508194,,,0.7788888888888885,0.7092592592592594,0.8485999999999998,,0.7538135593220335,0.7844086021505373,0.8316406249999997,0.4304347826086957,0.8153614457831323
Bacteroides.11,,0.783333333333333,0.8015624999999997,0.8054545454545451,,0.7508474576271184,0.7901960784313722,0.7816326530612241,0.8318965517241377,,0.6431818181818183,0.6568627450980387,0.8427419354838708,,,0.7452380952380954,0.7383720930232559,,0.7976744186046507,0.7891304347826084,0.7456521739130431,0.7227272727272728,0.7817460317460315,,0.8513888888888886,,0.77258064516129,0.6388888888888891,,,0.8492187499999997,0.7816326530612241,0.8080357142857141,0.7984615384615381,0.8419117647058821,0.7846153846153843,0.8216666666666664,0.8160377358490564,0.33214285714285713,0.8586956521739129,0.8274193548387094,,0.7560344827586204,0.5466666666666669,0.7943548387096772,,0.7740384615384612,0.7792452830188676,0.8148936170212763,0.820175438596491,0.7562499999999996,0.7453703703703701,,,0.7390243902439025,0.7443181818181815,0.7277777777777774,,0.8160377358490564,0.7465517241379307,0.7681818181818177,0.3880952380952382,0.8191780821917806
Aerococcus.1,,0.6562500000000001,0.3653846153846153,0.6343750000000001,,0.6337209302325583,0.6413043478260871,0.7500000000000002,0.7014705882352943,,0.5200000000000002,0.6203125000000002,0.7527027027027028,,,0.818918918918919,0.7181818181818184,,0.23000000000000004,0.7304347826086959,0.6653846153846156,0.4937499999999999,0.6287037037037032,,0.7567307692307689,,0.8224489795918364,0.5760000000000002,,,0.6700000000000002,0.5923076923076922,0.6517857142857144,0.7846938775510199,0.774444444444444,0.7410714285714287,0.6021739130434784,0.7227272727272729,0.6276595744680853,0.8194444444444442,0.7803921568627448,,0.8288888888888886,0.6323529411764708,0.5970588235294119,0.7102272727272728,0.7132352941176472,0.6500000000000001,0.4305555555555555,0.6621212121212122,0.6333333333333335,0.7075000000000001,,,0.6210526315789476,0.3866666666666666,0.8079365079365076,,0.6222222222222223,0.4960000000000002,0.7500000000000001,0.4766666666666666,0.7909090909090906
Klebsiella.1,,0.837580025608194,0.6100478468899523,0.758916083916084,,0.7928746928746923,0.807627118644067,0.8792140151515154,,,0.871723044397463,0.7831890331890324,0.8524276859504133,,,0.8276579352850533,0.8415360501567392,,0.5766233766233766,0.8679112554112555,0.8414079822616405,0.8217601547388774,0.832189239332096,,0.8476923076923071,,0.787603305785123,0.8282467532467525,,,0.807128099173553,0.885111989459815,0.8139928698752221,0.8189522342064707,0.8863177226813597,0.8267241379310338,0.7988095238095232,0.8547699214365877,0.7739583333333325,0.8874437443744381,0.8102664576802501,,0.7925788497217061,0.5733766233766234,0.7821548821548816,,0.8431818181818176,0.41090909090909084,0.8339225589225583,0.8037878787878782,0.8626400996264003,0.8139393939393932,,,0.7790669856459328,0.8415329768270938,0.8590909090909098,,0.8417249417249412,,0.8579852579852574,0.8357142857142851,
Anaerococcus.1,,,0.4216666666666669,0.7000000000000002,,,0.5274193548387099,0.4819148936170214,0.5545454545454548,,0.4521739130434786,,,,,,0.646511627906977,,0.4214285714285713,0.5197368421052634,,0.3549999999999999,0.38749999999999996,,,,0.5080000000000001,0.47031250000000024,,,,0.42916666666666664,0.5394736842105265,,,0.610810810810811,,0.5618421052631581,0.45681818181818196,,,,0.4522727272727274,0.5015625000000001,,,0.6178571428571431,,0.623684210526316,,0.3333333333333333,,,,0.4781249999999999,0.4458333333333333,,,,,0.6812499999999995,,
Clostridium.17,,0.6761363636363639,0.5111111111111113,0.46739130434782633,,0.630508474576271,0.4937500000000001,0.5266666666666667,,,0.4690476190476192,0.5228571428571431,0.6951219512195123,,,0.6869565217391306,0.6976744186046513,,0.225,0.6734693877551016,0.6799999999999997,0.6218750000000002,0.5761904761904764,,0.6266666666666663,,0.6275862068965511,0.6117647058823532,,,0.6514285714285716,0.6390625000000001,0.6578431372549016,0.58921568627451,0.7553191489361699,0.6808823529411766,0.5783333333333334,0.6583333333333335,0.20000000000000004,0.7862745098039212,0.708333333333333,,0.6132352941176472,0.27,0.6286885245901636,0.5361702127659577,0.6867924528301883,0.05,,0.6490566037735847,0.68974358974359,0.6436363636363633,,,0.5633333333333336,0.47999999999999987,0.7287037037037032,,0.6683673469387752,0.3870967741935485,0.7999999999999993,0.617741935483871,0.6499999999999996
Acutalibacter.1,,0.5737500000000002,0.512857142857143,0.6544444444444446,,0.5500000000000002,0.5651515151515153,0.3318181818181818,,,0.5000000000000002,0.45777777777777795,0.6607843137254897,,,0.5594594594594596,0.6039473684210528,,0.30416666666666664,0.6282608695652175,0.5564102564102565,0.5442307692307694,0.5750000000000002,,0.7043859649122803,,0.48571428571428593,0.5914285714285716,,,0.5144736842105265,0.35769230769230764,0.6211111111111113,0.5409090909090911,0.701724137931034,0.5930232558139537,0.5797297297297299,0.6155555555555557,0.5048387096774195,0.7296874999999996,0.7104166666666663,,0.7265306122448976,0.41578947368421043,0.6113207547169807,,0.6294871794871796,0.5193548387096776,0.4166666666666668,0.6442857142857145,0.6197674418604653,0.3878787878787881,,,0.520967741935484,0.4766666666666666,0.6733870967741931,,0.5916666666666668,0.4277777777777779,0.4285714285714285,0.42500000000000016,0.43095238095238114
Brevibacterium.1,,0.9037499999999998,,0.8796874999999997,,0.8402173913043477,,,,,0.7696969696969699,0.870731707317073,0.870149253731343,,,0.8655172413793102,0.9083333333333331,,0.8034482758620691,,0.9149999999999998,0.7229166666666669,0.9120370370370368,,,,0.8696969696969693,0.846428571428571,,,0.8711864406779657,0.8034482758620691,0.8784090909090907,0.8590163934426226,0.8490196078431369,,,0.8720588235294116,0.8269230769230765,0.8716666666666664,,,0.8554347826086952,0.9033898305084743,,,0.911494252873563,0.8552238805970147,0.8382978723404251,0.8639534883720928,0.8622448979591834,0.8973333333333331,,,0.8953124999999997,0.9147435897435895,,,0.91890243902439,0.7902173913043474,0.8592592592592588,0.8533898305084743,
Intestinimonas.1,,0.6824324324324326,0.5959459459459461,0.6223684210526317,,0.6206349206349203,0.6671296296296292,0.676363636363636,,,0.6520833333333335,0.700454545454545,0.715760869565217,,,,0.6541666666666668,,0.5136363636363636,0.6323170731707318,,0.4838235294117649,0.715760869565217,,,,0.6267857142857144,0.7232558139534885,,,0.6541666666666668,0.43461538461538457,0.6363636363636365,0.6572727272727269,,0.6389534883720931,0.6392857142857145,0.7028409090909092,0.3545454545454545,0.7859649122807014,0.7071428571428567,,0.7208333333333329,0.7299019607843134,0.6125,,0.6999999999999996,,0.7202380952380948,0.6232558139534885,0.4383333333333333,0.7018181818181815,,,0.6071428571428573,0.7113281249999996,0.6982142857142853,,0.6006944444444445,0.49140625000000016,0.7620370370370366,0.7644366197183096,0.667213114754098
Lactobacillus.4,,0.57051282051282,0.3213333333333334,0.37758620689655187,,0.5063131313131309,0.3482142857142859,0.5206521739130436,0.5401129943502826,,0.5163333333333334,0.32696078431372566,0.4602880658436212,,,0.5703703703703699,0.577777777777778,,0.24938271604938275,0.5798742138364782,0.5466666666666663,0.3701388888888892,0.6137681159420293,,0.4261904761904763,,0.31560283687943275,0.4126666666666668,,,0.3454545454545456,0.31724137931034496,0.5669354838709674,0.5076502732240439,0.5131720430107528,0.5387755102040819,0.4722222222222223,0.4771367521367517,0.501851851851852,0.5376262626262622,0.38533333333333347,,0.5091836734693879,0.26851851851851843,0.5608585858585854,,0.5444444444444441,0.35416666666666663,0.3941176470588237,0.5440860215053759,0.33225806451612916,0.18263888888888888,,,0.2271604938271605,0.6285087719298248,0.5132850241545889,,0.5455357142857145,0.47551020408163286,0.6231481481481483,0.526410256410256,0.35142857142857165
Staphylococcus.3,,0.8256892230576438,0.5633116883116884,0.8191244239631338,,0.7832653061224486,0.7215986394557825,0.792481203007519,,,0.7782539682539676,0.7274603174603169,0.8231092436974787,,,0.8535714285714283,0.871318681318681,,0.6007142857142858,0.8684265010351964,0.7682539682539679,0.7964285714285716,0.8708020050125309,,0.8484821428571425,,0.8288775510204078,0.6816770186335406,,,0.8331746031746027,0.8350840336134455,0.829910714285714,0.7888758782201399,0.8352250489236788,0.8367511520737322,0.751162790697674,0.8215384615384613,0.8556022408963582,0.8477396021699818,0.8024630541871917,,0.7745098039215681,0.45357142857142846,0.7366459627329188,0.7989177489177487,0.8523076923076919,0.41999999999999993,0.8172161172161173,0.8257142857142854,0.8884057971014491,0.7834975369458126,,,0.6539682539682541,0.8083333333333329,0.8268077601410934,,0.8132653061224486,0.6721804511278198,0.8434426229508194,0.7659663865546215,0.7205513784461147
