ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Hungatella.1,0,14.999999999999972,0.0,35.0,0,0.0,12.083333333333348,20.86956521739138,0.0,0,12.727272727272737,0.0,5.135135135135176,0,4.222222222222213,11.538461538461526,10.499999999999973,0.0,25.86956521739128,0.0,0.0,16.153846153846143,15.952380952380963,0,3.451327433628299,3.3333333333333304,0.0,0.0,0,0,10.555555555555578,25.869565217391344,4.719101123595499,0.0,3.584905660377429,7.636363636363563,8.125000000000018,6.521739130434758,0.09021048024168518,3.1147540983606623,4.285714285714304,0,19.58333333333336,27.00000000000006,0.0,0.0,0.0,0.0,34.99999999999982,4.038461538461531,10.99999999999998,4.0206185567010255,0,0,0.0,16.249999999999982,0,0,0.0,0,50.000000000000036,9.999999999999936,0.0
Stenotrophomonas.4,0,0.0,0,85.00000000000004,0,0,44.99999999999922,82.49999999999959,0.0,0,43.790322580644265,10.000000000000002,0.0,0,11.944444444444448,0.0,3.087065638528773e-30,0,87.49999999999979,0.0,0.0,53.06422018348687,77.86764705882393,0,24.99999999999998,31.14583333333337,36.25441696113121,26.666666666666654,0,0,41.437007874015634,87.49999999999913,0,0.0,10.238095238095239,30.000000000000515,49.99999999999994,2.268234481625071e-17,5.0000000000000435,8.958333333333341,27.000000000000117,0,50.226876090750274,85.0000000000024,0,0,51.09223300970905,0.0,85.56910569106292,0.0,68.8109756097561,22.49999999999973,0,0,42.5000000000003,59.24145299145294,0,0,0.0,0,71.66666666666661,0.0,0.0
Bacillus.6,0,51.30801687763717,0.0,72.49999999999996,0,0.0,47.500000000000014,72.5,0.0,0,51.66666666666662,10.0,0.0,0,16.072695035461035,38.75,38.75000000000002,0,77.50000000000003,38.74999999999991,38.75,53.333333333333364,100.0,0,34.476752160197556,32.22222222222222,35.42648709315391,36.666666666666714,0,0,40.833333333333385,81.24999999999997,20.416666666666664,0.0,13.652108433734886,32.6666666666667,40.833333333333265,0.0,52.38654147104826,11.865183246073268,24.50000000000002,0,49.11392405063295,76.66666666666681,0.0,0,0.0,0.0,81.24999999999987,0.0,63.774509803921624,24.50000000000002,0,0,40.83333333333353,61.11111111111108,0,0,0.0,44.83082706766946,146.14130434782592,59.87864077669907,0.0
Lachnospiraceae.4,0,10.833333333333302,14.999999999999993,25.000000000000014,0,0.0,8.571428571428434,13.88888888888888,0.0,0,10.757575757575758,8.723404255319137,4.594594594594591,0,3.7777777777777732,0.0,0.009808376176222712,0.0,18.888888888888868,0.0,0.0,17.30769230769226,31.071428571428527,0,3.223684210526262,2.8888888888889004,14.166666666666684,14.047619047618982,0,0,7.560975609756087,16.99999999999998,3.714285714285723,0.0,0.0,6.190476190476194,7.222222222222208,5.862068965517299,16.92307692307692,2.7868852459016447,3.513513513513512,0,18.333333333333346,20.00000000000001,0.0,0.0,6.5000000000000036,0,16.66666666666673,0.0,12.71929824561404,3.5135135135135065,0,0,12.500000000000009,17.499999999999833,0,0,0.0,0,38.61111111111107,0.0,30.833333333333268
Virgibacillus.1,0,44.99999999999998,0.0,70.0,0,0.0,44.99999999999992,70.0,0.0,0,45.000000000000014,9.99999999999996,0.0,0,18.749999999999563,37.499999999999936,37.50000000000012,0,75.00000000000007,37.499999999999936,0.0,46.00000000000012,95.00000000000085,0,31.914893617021303,29.404761904762054,35.833333333332845,0.0,0,0,38.888888888888964,78.33333333333204,19.44444444444479,-9.156501617918027e-16,0.0,29.166666666666643,38.888888888889554,0,5.0,14.34174979218611,22.264150943396245,0,48.000000000000064,72.77777777777781,0.0,0.0,0.0,0.0,78.33333333333334,19.444444444444407,73.33333333333323,22.26415094339626,0,0,34.16666666666668,53.000000000000085,0,0,0.0,0,116.66666666666434,62.50000000000007,0.0
Coprococcus.3,0,12.5,17.14285714285716,23.888888888888754,0,0,10.000000000000039,13.641304347826088,0.0,0,12.333333333333243,5.041763995319642,0.0,0,4.117647058823531,0.0,0.011178814807855592,0.0,18.641304347826114,0.0,0.0,17.857142857142833,38.75000000000003,0,3.7826086956521707,3.3333333333333255,0.0,0.0,0,0,0.0,18.641304347826136,4.285714285714283,0.0,0.0,7.142857142857148,8.333333333333334,0,18.000000000000068,3.3522727272727377,4.054054054054051,0,18.750000000000036,19.999999999999996,0.0,0,7.499999999999999,0,16.666666666666575,0.0,15.588235294117666,4.054054054054045,0,0,0.0,20.000000000000075,0,0,0.0,0,50.00000000000148,0.0,0.0
Blautia.4,0,0.0,0.0,25.000000000000004,0,0.0,12.500000000000005,21.11111111111103,0.0,0,12.666666666666767,0.0,6.756756756756821,0,5.555555555555557,13.064516129032256,0.011737920946173652,0.0,26.111111111110787,0.0,0.0,18.076923076923006,12.749999999999963,0,3.98230088495574,3.84615384615379,0.0,0.0,0,0,11.410256410256403,23.46153846153845,0.0,0.0,0.0,8.823529411764754,9.375000000000037,8.620689655172427,0.09906712442795103,4.098360655737818,4.945054945055421,0,21.25000000000006,24.99999999999999,0.0,0,7.258064516129018,0.0,23.90625000000003,0.0,10.400000000000013,4.639175257731945,0,0,0.0,18.333333333333357,0,0,0,0.0,47.41379310344828,0.0,0.0
Clostridium.29,0,0.0,0,27.49999999999999,0,0.0,9.473684210526311,15.769230769230795,0.0,0,0.0,2.5493655782782305,0.0,0,4.222222222222223,0.0,9.249999999999948,0,20.769230769230724,0.0,0.0,20.555555555555497,28.999999999999968,0,3.4669811320754618,9.009009009005831,0.0,0.0,0,0,9.523809523809547,23.461538461538414,5.645161290322595,0.0,0.0,10.294117647058872,8.240740740740678,0,0.09891669082940806,3.5245901639344237,4.750889679715315,0,27.727272727272762,27.499999999999986,0.0,0.0,7.761627906976737,0,6.935483870967748,0.0,15.36585365853665,4.556313993174082,0,0,0.0,21.250000000000025,0,0,0.0,0,45.535714285714285,0,0.0
Eubacterium.8,0,0,0,13.333333333333336,0,0,5.555555555555555,5.000000000000069,0,0,6.666666666666664,0.0,0.0,0,2.1818181818181817,0.0,0.006223620819769579,0,4.444444444444805,0.0,0.0,12.142857142857137,9.358974358974466,0,0.0,1.6326530612244896,0.0,0.0,0,0,0.0,4.444444444444491,0.0,5.63829787234044,0.0,0.0,4.444444444444442,0,12.499999999999588,1.2987012987012228,2.0869565217391304,0,12.962962962962973,14.999999999999888,0.0,0,0,0,5.25862068965519,0.0,5.714285714285755,2.0869565217391464,0,0,0.0,14.999999999999778,0,0,0.0,0,24.99999999999997,0.0,0.0
Olsenella.1,0,0.0,0,28.333333333333336,0,0.0,7.985074626865693,8.49206349206469,0.0,0,11.971830985915496,2.7272727272727115,0.0,0,4.545454545454549,14.285714285714315,15.000000000000053,0,12.686567164179094,14.99999999999978,0.0,20.22727272727293,44.21052631578966,0,7.659574468085109,6.792452830188651,0.0,0.0,0,0,12.16981132075477,12.878787878787694,8.062500000000009,0.0,3.846153846153845,12.16981132075464,11.99999999999998,0,0.20303314299271563,3.3333333333333397,7.346938775510219,0,21.66666666666666,32.49999999999988,0.0,0,0.0,0,12.686567164179126,0.0,18.529411764705845,7.3469387755102105,0,0,0.0,26.428571428571416,0,0,0.0,0,50.000000000000036,0.0,0
Clostridium.30,0,0.0,0.0,27.5,0,0.0,20.500000000000007,24.800000000000008,0.0,0,18.728813559322028,6.666666666666664,5.46511627906977,0,4.49044585987261,0.0,14.687499999999993,0.0,21.911764705882298,0.0,0.0,28.1132075471818,35.238095238095184,0,12.213114754098346,7.921348314606732,0.0,0.0,0,0,12.016129032258066,21.91176470588239,7.612612612612611,0.0,3.810810810810809,11.266666666666922,14.89999999999998,6.98019801980197,5.0,3.3098591549295393,7.921348314606757,0,0.0,33.99999999999998,0.0,0.0,14.687499999999993,0.0,19.605263157894708,0.0,15.609756097560975,8.294117647058844,0,0,0.0,35.07142857142849,0,0,0.0,0.0,51.25000000000022,0,0
Flavobacterium.1,0,0.0,0,42.500000000000014,0,0,24.999999999999968,41.24999999999999,0.0,0,23.749999999999975,5.0,0.0,0,0.0,0,0,0,46.25000000000002,0.0,0.0,26.25000000000002,17.083333333333332,0,19.942528735632116,14.090909090909083,0.0,0.0,0,0,21.875000000000387,46.24999999999996,0,10.000000000000007,0.0,0,0.004876457132345983,0,24.710144927536028,5.937500000000031,14.24999999999991,0,24.166666666666668,42.49999999999998,0,0,0.0,0,44.86842105263157,0,17.727272727272684,19.249999999999922,0,0,23.749999999999954,31.25,0,0,0,0,47.50000000000015,0,0
Candidatus.1,0,0.0,0,12.201834862385379,0,0.0,2.500000000000003,0.0,0.0,0,4.6428571428571415,0.0,0.0,0,1.0000000000000004,0.0,2.5000000000000013,0.0,1.6666666666666663,0.0,0.0,4.999999999999997,0.6249999999999939,0,0.0,0.6666666666666654,5.939104915627294,10.000000000000007,0,0,2.5000000000000044,1.6666666666666672,0.0,0.0,0.0,0.0,1.6666666666666001,0,5.000000000000004,1.1092577147622857,0.0,0,5.000000000000001,9.999999999999995,0.0,0.0,1.6666666666666579,0,0.010006425624034709,0.0,1.6666666666666659,0.0,0,0,5.435779816511502,9.999999999999995,0,0,0.0,0,20.0,0,0.0
Papillibacter.1,0,0,0,14.99999999999999,0,0,9.999999999999996,15.000000000000009,0,0,9.000000000000023,1.999999999999948,1.2499999999999953,0,1.0000000000000013,0,0,0,3.333333333333336,0,0.0,10.000000000000014,7.499999999999989,0,0.0,6.11111111111112,0.0,0.0,0,0,2.5000000000000075,5.0,0,0.0,0,0.0,0.000890951442152657,1.6666666666666456,4.999999999999925,0.7142857142857153,1.25000000000001,0,3.33333333333333,4.999999999999999,0,0,0,0.0,14.166666666666595,0,7.5000000000000355,1.2499999999999998,0,0,0.0,14.166666666666536,0,0,0,0,39.99999999999993,9.99999999999999,0.0
Rhodococcus.1,0,0.0,0.0,74.99999999999999,0,0.0,35.00000000000001,66.24999999999997,0.0,0,47.49999999999999,10.000000000000002,0.0,0,0.0,0.0,0.09654080051219457,0,71.25,40.914179104477604,40.91417910447763,49.18660287081318,74.99999999999999,0,26.666666666666504,30.456730769230642,31.717171717171702,35.591900311526565,0,0,36.703703703703724,74.99999999999993,0.0,0.0,0.0,31.61016949152527,39.40816326530611,0,5.0,0.0,24.756637168141577,0,43.73417721518974,95.00000000000192,0.0,0,47.016806722688706,0.0,75.00000000000003,0.0,57.29411764705876,25.606407322654487,0,0,41.82377049180342,59.53608247422674,0,0,40.543478260869506,0,133.21428571428655,0,0
Candidatus.2,0,0,0,13.40909090909087,0,0.0,7.8571428571428585,7.2222222222222205,0,0,6.3333333333333375,0.0,0.0,0,0.0,0,0,0,3.031914893616538,0.0,0.0,13.461538461538462,6.6666666666666705,0,0.0,0,7.000000000000029,0.0,0,0,4.436619718309861,0,0,0.0,0.0,0.0,1.1825726141101713,0,12.375000000000068,0.0,1.8749999999999973,0,12.083333333333353,12.561983471074345,0,0,0,0,1.370192307692291,0,6.3207547169811304,1.8750000000000075,0,0,6.99999999999999,11.999999999999995,0,0,0,0,18.333333333333567,0,0
Desulfovibrio.1,0,0,0,37.5,0,0.0,27.50000000000001,37.500000000000014,0.0,0,0.0,5.0,0.0,0,0.0,0.0,21.25,0,42.50000000000011,0.0,0.0,4.999999999999998,45.000000000000064,0,0.0,0.0,0.0,0.0,0,0,0.0,42.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000006,0.0,0.0,0,10.000000000000057,37.50000000000002,0.0,0,0,0.0,34.848484848484865,0.0,20.000000000000004,0.0,0,0,0.0,9.999999999999961,0,0,0.0,0,50.00000000000004,0,0
Paenibacillus.2,0,25.947368421052673,0,38.33333333333282,0,0.0,27.50000000000002,38.33333333333335,0.0,0,26.0,0.0,10.088676671214328,0,8.337091319052996,0.0,21.666666666666657,0.0,43.333333333333336,21.666666666666707,21.66666666666665,26.823529411764767,60.00000000000001,0,21.488764044943856,20.48593350383632,24.333333333333357,21.87499999999999,0,0,22.60124610591908,47.50000000000004,12.08333333333333,0.0,0.0,18.12499999999973,24.166666666666554,13.9119170984456,5.0,6.74058577405857,14.50000000000003,0,24.545454545454547,43.33333333333322,0.0,0.0,0.0,0.0,46.428571428571495,12.083333333333334,38.4319526627219,14.500000000000023,0,0,24.16666666666668,34.999999999999986,0,0,0.0,24.5798319327731,72.5000000000002,0,0
Acetivibrio.1,0,0.0,0.0,28.333333333333318,0,0.0,12.708333333333332,21.911764705882224,0.0,0,13.749999999999813,4.999999999999966,5.405405405405433,0,4.444444444444434,0.0,12.583333333333277,0.0,26.911764705881946,0.0,0.0,18.461538461538474,26.38888888888887,0,4.428571428571334,4.4285714285713915,16.875000000000068,16.45833333333334,0,0,12.075471698113164,24.062500000000032,7.325581395348838,0.0,3.773584905660359,10.862068965517263,9.54545454545451,6.896551724137919,0.10953161035546727,3.2786885245901938,5.344827586206903,0,22.5,32.75000000000033,0.0,0.0,8.611111111111128,0,24.999999999999936,0.0,17.03124999999997,4.999999999999792,0,0,16.666666666666664,18.749999999999908,0,0,0.0,0,52.500000000000036,0,0.0
Cuneatibacter.1,0,16.666666666666664,0.0,29.23076923076923,0,0.0,12.894736842105262,20.810810810810846,0.0,0,14.642857142857165,7.500000000000003,0.0,0,4.44444444444445,12.258064516129014,12.49999999999999,0.0,13.19148936170211,12.499999999999973,0.0,20.38461538461561,21.153846153846175,0,4.342105263157907,4.065040650406527,16.309963099631002,18.095238095238148,0,0,10.769230769235488,12.400000000000112,5.617977528089884,0.0,3.7735849056604884,9.090909090909104,9.999999999999996,0,0.11391583821475727,3.278688524590161,5.119453924914685,0,23.125000000000004,30.000000000000014,0.0,0,0.0,0,15.588235294117602,0.0,14.999999999999956,4.918032786885181,0,0,16.764705882352953,20.62500000000019,0,0,0.0,0,58.75000000000017,0,0
Moraxella.1,0,0.0,0,25.000000000000004,0,0,15.000000000000007,15.000000000000002,0,0,0.0,0.0,0.0,0,4.999999999999997,0.0,0.05712405944047737,0,19.999999999999854,0,0.0,23.333333333333336,45.000000000000014,0,0.0,7.991913746630858,14.341085271317828,13.33333333333332,0,0,0.0,19.999999999999982,0,0.0,4.28571428571424,0.0,13.333333333333359,0,0.5454254857092493,3.749999999999977,7.857773851590105,0,23.1818181818182,25.000000000000036,0,0,14.84974958263773,0,20.000000000000007,0.0,19.9999999999997,12.976080956761734,0,0,15.000000000000032,28.333333333333446,0,0,0.0,0.0,29.99999999999955,0.0,0.0
Alloiococcus.1,0,16.953125000000007,0,28.333333333333346,0,0.0,21.30952380952385,24.324324324324316,0.0,0,0.0,0.0,6.4201183431952655,0,5.292682926829271,14.276315789473685,15.06944444444445,0.0,29.32432432432406,15.069444444444473,0.0,21.666666666666668,44.46428571428597,0,0.0,8.565891472868262,12.329545454545508,16.250000000000004,0,0,12.764705882352878,29.324324324324262,7.583333333331854,0.0,0.0,11.079999999999988,14.662162162162165,8.157894736842135,0.42692338612987424,3.9169675090252696,8.410852713178317,0,22.826086956521724,28.33333333333332,0.0,0,0.0,0.0,36.46341463414631,0.0,21.842105263157794,8.679999999999982,0,0,16.666666666666664,26.666666666666526,0,0,0.0,0,48.74999999999972,26.231884057970966,0
Yoonia.1,0,0.0,53.98876404494381,85.51369863013683,0,0.0,47.50000000000006,0.0,0.0,0,0.0,5.736429515833547,0.0,0,13.461538461538412,0.0,0.12696633842467792,0,77.50000000000001,-4.9216489067016186e-29,0.0,8.751057456860746e-15,100.0,0,0.0,25.716463414634152,0.0,0.0,0,0,36.5157480314955,77.5,2.005548305106006e-30,0.0,-5.928817064796142e-15,31.021126760563416,40.82627118644055,0,-9.498159194885334e-16,9.881889763779494,24.74625623960054,0,0.0,95.87786259541916,0.0,0.0,46.79292929292938,0.0,75.40650406504066,0.0,53.91592920353986,21.657032755298697,0,0,0.0,59.077868852459055,0,0,40.48529411764704,0,122.02586206896483,51.99579831932765,0
Paraeggerthella.1,0,0,0,19.999999999999996,0,0.0,12.968749999999975,15.562499999999904,0.0,0,0.0,10.000000000000007,0.0,0,4.166666666666667,0,0,0,19.642857142857146,0.0,0.0,0.0,44.99999999999996,0,6.972972972972957,5.483333333333257,15.000000000000007,11.66666666666668,0,0,8.24561403508806,20.358974358974226,0,0.0,0.0,8.3333333333334,10.822368421052644,0,0.217056710229922,3.1250000000000036,5.847156398104138,0,15.657894736842088,19.9999999999999,0,0,10.112704918032788,0.0,17.187499999999964,0,18.283582089552336,6.199748743718596,0,0,12.500000000000009,17.499999999999993,0,0,0.0,0,24.999999999999932,0,0.0
Pseudopropionibacterium.1,0,17.990033222591375,0,24.999999999999975,0,0.0,19.42452830188679,21.207087486157242,0,0,0.0,2.7726084447547006,0.0,0,0.0,0.0,0.039595361414167835,0.0,26.500559910414207,0.0,0.0,29.83516483516482,24.61038961038966,0,0.0,6.84210526315789,0.0,0.0,0,0,21.99999999999998,26.207087486157302,0.0,0.0,0.0,9.643652561247189,15.000000000000004,0,0.33464189466736566,0.0,0.0,0,25.000000000000043,24.999999999999964,0.0,0,12.06586826347303,0.0,23.421348314606718,0.0,18.404255319148923,0.0,0,0,0.0,36.5769230769232,0,0,0.0,0,48.36206896551707,0,0.0
Clostridium.31,0,0.0,0,20.000000000000004,0,0.0,7.499999999999988,13.07692307692308,0.0,0,12.187500000000004,5.000000000000009,3.333333333333336,0,2.705882352941182,0.0,9.166666666666663,0.0,10.454545454545485,0.0,0.0,18.461538461538446,19.73684210526316,0,3.006230529595016,3.143322475570015,11.600000000000001,15.624999999999877,0,0,6.969696969696992,9.999999999999961,0.0,0.0,2.2772277227722815,7.173913043478252,8.464912280701752,4.339622641509339,0.08713677256971596,1.9658119658119353,4.090909090909097,0,15.094339622641499,20.000000000000032,0.0,0.0,6.428571428571395,0,10.061728395061714,0.0,12.727272727272766,4.177489177489108,0,0,12.49999999999999,18.750000000000014,0,0,0.0,0,50.19927536231884,0,0
Lachnobacterium.1,0,0,0,14.999999999999998,0,0.0,6.3888888888888875,9.230769230769543,0.0,0,9.318181818181822,7.499999999999997,2.0779220779220826,0,1.6842105263157858,0.0,0.008515072336993437,0,8.214285714285632,0.0,0.0,15.76923076923064,10.454545454545439,0,0.0,2.3958333333333326,10.595238095238095,11.521739130434778,0,0,0.0,0,0.0,0.0,0.0,5.000000000000101,6.05263157894737,2.711864406779664,0.0,1.2213740458015307,2.8512396694214925,0,10.999999999999979,14.999999999999998,0.0,0,0,0,0.0016482488608436517,0.0,5.714285714285707,2.923728813559327,0,0,7.499999999999999,15.833333333333346,0,0,0.0,0,29.423076923076973,0,0.0005495414750481043
Vagococcus.1,0,14.843749999999991,0,22.513812154696,0,0.0,12.000000000000027,16.363636363636353,0.0,0,0.0,0.0,5.337078651685395,0,4.357798165137616,0.0,0.027776971387164243,0,21.363636363636296,0.0,0.0,13.653846153845965,18.800000000000253,0,0.0,5.529411764705847,0.0,0.0,0,0,8.867924528301705,22.380952380951186,0.0,0.0,0.0,8.962264150943323,11.19047619047621,6.884057971014868,0.23477029524576926,3.1879194630872743,6.103896103896135,0,16.348314606741564,26.999999999999986,0.0,0,0.0,0,0.0,0.0,17.424242424242376,6.438356164383558,0,0,0.0,19.66216216216201,0,0,0.0,0,47.500000000001755,20.68345323741005,0
Gottschalkia.1,0,0,0,14.558823529411763,0,0.0,2.500000000000001,1.9999999999999953,0,0,4.230769230769226,3.6867469879517856,0.0,0,0.0,0,0,0,1.2500000000000007,0,0.0,9.88700564971751,2.2972972972971726,0,0.0,0.9459459459459468,0.0,0.0,0,0,2.516447368421052,1.249999999999998,0,0.0,0,0.0,2.4999999999999982,0,5.464285714285591,0,1.4788732394366475,0,5.464285714285783,12.499999999999998,0,0,0,0,0.049207808966185054,0,2.6020408163265323,1.4788732394366313,0,0,0.0,11.65929203539824,0,0,0,0,3.893129770992394,0,0
Brevibacterium.2,0,47.13754646840143,0,86.88405797101447,0,0.0,42.49999999999997,68.75000000000007,0.0,0,49.166666666666586,9.999999999999998,0.0,0,14.766666666666675,0.0,0.09654080051219528,0,73.74999999999957,0.0,0.0,50.103734439833914,90.00000000000004,0,31.66666666666664,31.96220930232562,33.89679715302476,39.76964769647635,0,0,34.66000000000008,77.50000000000014,0,0.0,12.995750708215295,33.072139303482594,41.36263736263735,0,5.0,11.299261083743831,26.309366754617415,0,46.65427509293682,98.33333333333485,0,0,51.552631578947384,0.0,77.50000000000003,0.0,60.5246913580246,27.11420802175384,0,0,48.17028985507264,61.48230088495579,0,0,43.34070796460181,0,132.93269230769258,0.0,0.0
Fulvimarina.1,0,0.0,49.01826484018263,77.49999999999994,0,0.0,45.00000000000004,63.74999999999997,0.0,0,0.0,5.721682070935473,0.0,0,12.768817204301055,0.0,37.733516483516375,0,68.74999999999991,0.0,0.0,46.36363636363635,84.99999999999929,0,0.0,23.460648148148167,0.0,0.0,0,0,33.1299212598425,68.74999999999994,0.0,0.0,10.7954545454545,0.0,35.196078431372435,0,0.0,9.349593495934913,22.323788546255575,0,39.52380952380952,86.66666666666683,0.0,0.0,42.58403361344522,0,68.4146341463413,0.0,51.63580246913599,19.407744874715284,0,0,0.0,54.770408163265174,0,0,0.0,0.0,115.91549295774658,48.7259615384619,0.0
Candidatus.3,0,4.468085106382977,0,14.583333333333275,0,0.0,6.621621621621623,3.4999999999999973,0.0,0,5.048543689320395,0.0,0.0,0,1.5596330275229515,0,0.0,0.0,5.139860139860137,3.992537313432835,0.0,9.499999999999998,8.402777777777779,0,0.0,0,0.0,6.815068493150694,0,0,0.0,5.139860139860137,1.9531249999999993,0.0,1.32812499999997,0,0.0,0,9.722222222222221,1.1564625850340116,0.0,0,12.81250000000004,4.999999999999998,0.0,0.0,4.138888888888926,0,13.307692307692358,0.0,0.0,0.0,0,0,5.0,12.083333333333169,0,0,0.0,0,11.491935483870972,0,0
Campylobacter.3,0,17.682926829268297,0.0,24.999999999999964,0,0.0,18.192124105011946,22.499999999999556,0.0,0,0.0,9.999999999999984,0.0,0,5.493421052631576,0.0,13.720930232558134,0,27.500000000000007,0.0,0.0,25.406698564593288,23.952380952380963,0,12.55319148936174,7.972972972972926,14.539170506912413,16.999999999999336,0,0,0.0,27.500000000000004,0.0,0.0,0.0,11.846405228758199,14.658385093167702,0.0,0.5405349355101059,0.0,8.027210884353758,0,24.39597315436235,24.999999999999986,0.0,0,15.733333333333281,0,23.838383838383795,0.0,16.7307692307692,8.458781362007155,0,0,14.58333333333336,31.66666666666666,0,0,0.0,0,51.24999999999997,0.0,0
Erysipelotrichaceae.2,0,12.647058823529422,0,25.0,0,0,10.263157894736839,13.000000000000032,0.0,0,12.368421052631584,7.500000000000009,0.0,0,3.066666666666691,9.148936170212778,7.1153846153846185,0,19.2857142857143,0.0,0.0,20.714285714285687,19.16666666666666,0,3.8429752066115634,3.5576923076923315,13.895348837209358,17.499999999999996,0,0,7.931034482758624,17.999999999999968,0,0.0,0.0,6.851851851852054,9.687499999999966,0,19.761904761905956,0.0,4.440000000000027,0,0.0,25.00000000000031,0,0,7.602739726027273,0,14.166666666666488,0.0,12.894736842105447,4.549180327868853,0,0,14.999999999999993,21.666666666666693,0,0,0.0,0,56.66666666666619,0.0,0
Olsenella.2,0,0.0,0,19.047619047619047,0,0.0,8.33333333333336,5.714285714285755,0.0,0,7.142857142857175,0.0,0.0,0,3.1366459627329815,9.711538461538458,9.83333333333332,0,8.333333333333336,0.0,0.0,11.785714285714265,9.615384615384619,0,2.8571428571428092,3.157894736842104,0.0,0.0,0,0,0.0,8.333333333333552,0,0.0,0.0,7.023809523809526,5.999999999999982,5.000000000000107,0.09467597943069646,2.370892018779305,4.137931034482766,0,17.653061224489832,23.333333333333165,0,0,5.454545454545506,0,9.374999999999606,0.0,8.823529411765776,3.8709677419356523,0,0,0.0,14.687500000000009,0,0,0,0,39.99999999999978,0.0,0
Prevotella.1,0,0,0,20.000000000000007,0,0,10.93137254901961,15.928571428571317,0.0,0,0,0.0,3.4782608695651582,0,2.7860696517412946,0,0.0,0,22.19696969696968,0.0,0.0,0.0,8.28703703703701,0,0.0,0,10.244956772334254,13.333333333333318,0,0,6.896551724137913,20.928571428571445,0.0,0.0,0.0,7.606837606837609,12.191780821917765,4.628099173553717,14.348958333326506,1.9928825622776154,5.782894736842122,0,0.0,22.499999999999996,0.0,0,0,0,13.93034825870646,0.0,10.78947368421037,6.559701492537355,0,0,11.641791044776113,26.00000000000066,0,0,0.0,0,30.000000000000114,0,0
Silanimonas.1,0,0.0,0,59.99999999999999,0,0,34.99999999999999,56.25000000000008,0,0,32.500000000000014,0.0,0.0,0,10.20833333333333,0.0,0.0,0,61.24999999999997,0,0.0,37.50000000000069,25.698644421271243,0,17.787418655097603,19.77876106194655,26.538461538461615,23.333333333333268,0,0,27.916666666666636,61.24999999999986,0,0.0,8.750000000000142,0.0,0.00616525278213697,1.2777580052213968e-29,34.99999999999868,7.656249999999984,16.249999999999943,0,33.40314136125649,60.000000000000206,0,0,19.297893681043128,0,58.40000000000027,0.0,42.99319727891143,12.49999999999998,0,0,32.5,42.49999999999998,0,0,0.0,27.8571428571429,61.2499999999998,0,0
Mesorhizobium.2,0,0.0,0.0,73.8306451612903,0,0.0,45.0000000000002,62.499999999999986,0,0,44.99999999999999,5.578091854490952,0.0,0,12.155172413793126,0.0,0.11149782295268047,0,67.5,0.0,0.0,44.17061611374364,85.00000000000053,0,0.0,27.812500000000664,0.0,0.0,0,0,32.480314960632604,71.24999999999997,0.0,0.0,10.266990291262106,28.16384180790892,36.475609756097306,0.0,5.0,8.886554621848758,21.960352422907405,0,0.0,88.17757009345776,0.0,0,41.66666666666683,0.0,67.07317073170765,0.0,54.53252032520329,19.031890660592246,0,0,0.0,53.92857142857156,0,0,0.0,0.0,117.9347826086976,47.9326923076919,0
Absiella.1,0,13.999999999999993,0,23.499999999999893,0,0.0,11.428571428571447,15.833333333333329,0.0,0,13.000000000000004,0.0,0,0,0.0,0.0,0.01178609020780348,0,10.000000000000025,0,0.0,20.357142857142872,20.38461538461516,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,10.000000000000016,0.0,0,5.0,4.191176470588254,0.0,0,23.749999999999982,25.000000000000004,0.0,0,0.0,0,23.63636363636289,0.0,14.230769230769246,0.0,0,0,0.0,21.25000000000001,0,0,0.0,0,61.76470588235246,0,0
Anaerotignum.1,0,0.0,0,22.52293577981651,0,0,11.35416666666658,12.031250000000036,0,0,9.732142857142852,0.0,0.0,0,0.0,0,0.0,0,8.515625000000023,0,0.0,14.687499999999911,15.000000000000016,0,3.5237068965516967,3.181818181818189,0.0,0.0,0,0,6.99999999999944,8.515625000000313,0,0.0,0.0,0,6.999999999999978,0,0.08599508678330098,0.0,3.8888888888889257,0,15.000000000000062,29.062500000000092,0,0,5.833333333333337,0.0,9.375000000000096,0,9.999999999999961,3.888888888888869,0,0,0.0,16.874999999999986,0,0,0,0,49.28571428571465,0,0.0
