ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Clostridium.13,,0.703787878787879,,0.4866666666666665,0.538888888888889,0.5902777777777778,0.7274853801169588,0.4499999999999999,0.461111111111111,0.6198113207547166,0.7293650793650795,0.7035714285714283,0.6751207729468598,0.4525641025641025,,0.5544444444444446,0.38666666666666666,0.5561904761904762,0.4499999999999999,0.673809523809524,0.5166666666666666,0.6029411764705884,0.7308219178082191,,,,0.660576923076923,0.6500000000000001,,,0.14444444444444446,0.5439393939393942,0.6195238095238096,0.7034313725490191,0.6896666666666667,0.7672043010752684,0.5313008130081303,0.5942528735632183,0.6271428571428573,,0.0,,0.5705882352941178,0.693081761006289,0.7249999999999994,,0.6976190476190476,0.18333333333333335,0.6488095238095238,0.5868421052631579,0.719333333333333,0.7476190476190471,,,0.6539215686274508,0.6440677966101691,,,0.5865079365079365,0.7312260536398464,0.7027777777777778,,0.5231060606060607
Parabacteroides.3,,,0.7648648648648649,0.7712500000000001,0.7743589743589744,0.8109756097560972,0.39374999999999993,0.3499999999999999,0.8466666666666663,0.5982758620689657,0.688709677419355,0.8170212765957442,0.7288888888888885,0.65,,0.6433333333333334,0.8291666666666663,0.7527272727272724,0.8509803921568623,0.8693181818181815,0.8680555555555557,0.8099999999999994,0.7962500000000001,,0.22000000000000003,,0.016666666666666666,0.016666666666666666,,,0.5156250000000002,0.767241379310345,,0.7947368421052632,,0.8140350877192979,0.6953488372093024,0.580357142857143,0.6184210526315791,0.7475609756097561,,,0.8100000000000002,0.8176470588235295,0.806349206349206,0.7645161290322577,0.8473684210526313,0.7100000000000002,0.8592592592592594,0.2857142857142857,0.7256756756756758,0.5970588235294119,,,0.5500000000000003,,,,0.7579999999999996,0.6697674418604652,0.8312499999999996,0.7397435897435899,0.3416666666666666
Clostridium.14,,0.7649999999999997,0.1375,0.41,,0.835858585858586,0.7239837398373984,0.4976190476190475,0.6833333333333332,0.6864197530864194,0.5994047619047621,0.7188405797101444,0.7833333333333329,0.6738095238095233,,0.663888888888889,0.7764705882352942,,0.7260869565217386,0.7744680851063825,0.8642857142857144,0.5994949494949495,0.8007936507936504,,0.0,,0.6077380952380953,0.6077380952380953,,,0.28666666666666657,0.30277777777777776,0.8013698630136983,0.5655555555555556,0.7581300813008126,0.8839015151515149,0.4692307692307691,0.6754385964912274,0.6473118279569894,0.7346491228070172,0.0,,0.5607843137254904,0.7553333333333329,0.8066666666666664,0.7739583333333333,0.8129032258064517,0.41999999999999993,0.5583333333333332,0.7622807017543859,0.70625,0.6929687499999997,,,0.6080808080808082,0.7694029850746263,,,0.6604651162790698,0.7593137254901958,0.6017241379310347,0.5933333333333335,0.6874149659863941
Bacteroides.10,,0.7749999999999998,0.7151515151515153,0.777083333333333,0.7193877551020406,0.7900709219858152,0.8314102564102561,0.46923076923076923,0.8238805970149252,0.7574404761904759,0.7347701149425284,0.7652046783625726,0.7265957446808509,0.5738095238095239,,0.7493055555555551,0.7738095238095235,0.7701058201058197,0.8389671361502344,0.7036036036036036,0.7979166666666663,0.7523474178403754,0.7132352941176472,,0.3,,0.3,0.3,,,0.46590909090909105,0.78,0.8072139303482585,0.655,0.6961538461538462,0.8120370370370368,0.5770833333333334,0.6325925925925926,0.702777777777778,0.6852272727272728,0.3,,0.6964912280701756,0.6375000000000002,0.8197183098591547,0.8018518518518515,0.7663043478260867,0.7279069767441861,0.737837837837838,0.8238805970149252,0.783333333333333,0.6670731707317075,,,0.3,0.7730303030303026,,,0.6166666666666668,0.8187719298245613,0.7646341463414635,0.7844017094017092,0.5045454545454546
Phascolarctobacterium.1,,0.6388888888888891,0.5320000000000001,0.5545454545454546,0.7423611111111108,0.6273809523809525,0.6756410256410258,0.8343749999999996,0.7778571428571425,0.5826923076923077,0.7476190476190477,0.6862500000000001,0.6127450980392157,0.39166666666666666,,0.7456521739130431,0.7828358208955221,0.7292307692307689,0.5125,0.3,0.7835820895522384,0.5894736842105265,0.5916666666666668,,0.3,,0.6388888888888891,0.556818181818182,,,0.48695652173913057,0.5499999999999999,0.7387323943661969,0.5394736842105265,0.6053191489361703,0.8893092105263168,0.5257575757575759,0.5105263157894738,0.5666666666666669,0.5418604651162792,0.5104166666666669,,0.5839285714285716,0.5466666666666669,0.6676923076923074,0.4808823529411766,0.7957746478873235,0.3416666666666666,0.5093750000000001,0.7809859154929574,0.5965517241379312,0.42916666666666686,,,0.556818181818182,0.5750000000000002,,,0.49259259259259275,0.5785714285714286,0.5797297297297299,0.46000000000000013,0.6116666666666668
Acidaminococcus.1,,0.5382352941176471,0.4472222222222222,0.6777777777777777,0.5791666666666667,0.6633333333333334,0.4149999999999999,0.7931034482758615,0.620967741935484,0.6042857142857144,0.6743589743589745,0.37812499999999993,0.5990384615384616,0.506818181818182,,0.438235294117647,0.7250000000000001,0.6470588235294119,0.6650000000000003,0.2857142857142857,0.6849999999999999,0.6892857142857144,0.44999999999999996,,0.2857142857142857,,0.4735294117647058,0.4735294117647058,,,0.3916666666666666,0.51,0.33999999999999997,0.5500000000000003,,0.8114754098360651,0.6295454545454547,0.5383333333333336,0.6474358974358976,0.6025000000000001,0.375,,0.5500000000000003,0.597727272727273,0.5050000000000001,0.4844827586206898,0.7277777777777779,0.688888888888889,0.5758620689655175,0.51,0.7219298245614031,0.392857142857143,,,0.502777777777778,0.46818181818181814,,,0.6043478260869566,0.5416666666666667,0.5333333333333335,0.5870967741935486,0.5353658536585367
Cutibacterium.2,,0.8573643410852712,0.7058139534883722,0.6833333333333332,0.795348837209302,0.7526666666666667,0.8960937499999997,0.7988372093023252,0.8894230769230766,0.7622222222222218,0.7811320754716977,0.8542372881355929,0.7381720430107527,0.8686507936507933,,0.7086021505376344,0.7824561403508773,0.6731182795698925,0.737878787878788,0.887254901960784,0.6833333333333332,0.8166666666666662,0.7285714285714288,,0.852307692307692,,0.0,0.0,,,0.6173913043478262,0.6535714285714287,,0.8062499999999997,,0.9162037037037035,0.8249999999999997,0.7597560975609756,0.8146341463414628,0.7597560975609756,0.7846938775510199,,0.8484276729559747,0.9056306306306302,0.7730769230769229,,0.8481884057971011,0.8441860465116275,0.791891891891892,0.5857142857142856,0.6327586206896554,0.79774011299435,,,0.0,0.8884773662551437,,,0.7604938271604939,0.8216145833333331,0.8642857142857144,0.8690476190476187,0.6854838709677421
Acinetobacter.2,,0.7906249999999997,0.7990566037735846,0.6375,0.7282608695652171,0.6797619047619049,0.8668749999999997,0.615,0.7261904761904763,0.7197916666666663,0.6860465116279072,0.7979166666666663,0.8652542372881353,0.5911764705882353,,0.7083333333333334,0.8060606060606061,0.6926829268292684,0.703846153846154,0.7448979591836732,0.5,0.7750000000000001,0.7405405405405407,,0.2857142857142857,,0.375,0.7564102564102565,,,0.38125,0.4555555555555555,0.7562499999999999,0.7710526315789474,0.8937499999999997,0.8285714285714283,0.7598360655737701,0.8235294117647056,0.7999999999999996,0.8466666666666662,0.7662162162162164,,0.7779069767441854,0.7750000000000001,0.6558823529411762,0.5878787878787879,0.8034482758620686,0.7333333333333335,0.6928571428571431,0.45,0.5441176470588237,0.8744047619047616,,,0.2857142857142857,0.7045454545454547,,,0.7325581395348838,0.7905063291139237,0.8499999999999995,0.9031249999999998,0.7456521739130436
Staphylococcus.2,,0.8701923076923074,0.823863636363636,0.6833333333333332,,0.8701923076923074,0.8303921568627447,0.8218750000000001,0.6833333333333332,0.7622222222222218,0.8029411764705884,0.8222222222222219,0.8283783783783781,0.870103092783505,,0.7569444444444441,0.7764705882352942,,0.8218750000000001,0.8509615384615382,0.7361111111111113,0.8099999999999994,0.7532258064516131,,0.8616883116883114,,0.0,0.0,,,0.24444444444444435,0.5249999999999999,,0.8691358024691356,,0.9197183098591547,0.6851351351351352,0.7602040816326527,0.7433333333333335,0.7951612903225803,0.0,,0.8100000000000002,0.8696078431372545,0.8647887323943658,,0.9191489361702125,0.8509803921568623,0.8499999999999995,0.8224489795918364,0.6359375000000002,0.8261194029850744,,,0.0,0.8100000000000002,,,0.7961538461538458,0.824590163934426,0.83780487804878,0.8719780219780218,0.8890804597701147
Odoribacter.1,,0.5342105263157896,0.7364583333333329,0.5545454545454546,0.6192307692307693,0.7774193548387097,0.4392857142857142,0.5125,0.8088235294117644,0.7313725490196075,0.7245283018867921,0.5347826086956523,0.6075471698113205,0.5738095238095239,,0.7113636363636364,0.5977272727272728,0.7034883720930233,0.5125,0.7102272727272728,0.7750000000000001,0.7043478260869567,0.702777777777778,,0.5809523809523811,,0.3,0.3,,,0.49200000000000016,0.46923076923076923,0.7760416666666664,0.6863636363636364,0.6050000000000001,0.8096774193548385,0.7301724137931032,0.4205882352941176,0.702777777777778,0.5578947368421053,0.3,,0.6980769230769232,0.6045454545454547,0.6593023255813955,0.6648936170212767,0.7178571428571429,0.7981132075471695,0.7043478260869567,0.7456521739130431,0.676388888888889,0.5296296296296298,,,0.3,0.586842105263158,,,0.5785714285714286,0.7234374999999997,0.7921568627450976,0.7581632653061223,0.6806451612903226
Corynebacterium.3,,0.8383333333333329,,0.5166666666666666,0.795348837209302,0.6844444444444445,0.4296296296296296,0.7069444444444447,0.8619047619047616,0.7601449275362314,0.7504629629629631,0.7572072072072072,0.8217514124293783,0.7232323232323233,,0.8411949685534588,0.8121212121212121,0.6416666666666667,0.8677777777777773,0.8506666666666665,0.6833333333333332,0.7247126436781611,0.8012820512820513,,0.8184343434343432,,0.8489247311827953,0.0,,,0.8080128205128202,0.6433333333333334,0.8198581560283686,0.802564102564102,0.8629385964912281,0.852884615384615,,0.8154970760233916,0.7999999999999995,0.8783333333333333,0.7732638888888883,,0.6954545454545455,0.8553030303030298,0.8306666666666664,,0.8087301587301584,0.7343137254901961,0.8323529411764707,0.5857142857142856,0.7276515151515153,0.8226495726495724,,,0.2,0.7433333333333334,,,,0.7323529411764702,0.8305555555555556,,0.7490740740740742
Streptococcus.3,,0.7825000000000001,0.6522222222222224,0.8468253968253965,0.7279069767441861,0.775961538461538,0.8069999999999996,0.8030612244897956,0.71,0.5258064516129034,0.8017241379310346,0.7602272727272722,0.6989130434782607,0.5583333333333333,,0.7187500000000001,0.8066666666666668,0.6825000000000001,0.5153846153846156,0.8299999999999995,0.71,0.6230769230769232,0.7801886792452827,,0.43571428571428567,,0.6477272727272729,0.6477272727272729,,,0.5981481481481482,0.8087499999999995,0.7146341463414635,0.7447368421052633,0.7214285714285715,0.8696969696969693,0.6558823529411766,0.5986486486486488,0.7162162162162165,0.65375,0.375,,0.506818181818182,0.8491228070175435,0.8597457627118642,0.6414634146341465,0.8395833333333335,0.806363636363636,0.2863636363636363,0.8220930232558135,0.40499999999999997,0.7249999999999995,,,0.6477272727272729,0.38749999999999996,,,0.726923076923077,0.7686440677966099,0.6777777777777779,0.6296875000000001,0.4066666666666666
Clostridium.15,,0.6269230769230771,0.4788461538461541,0.7319444444444446,0.702777777777778,0.8121951219512191,0.0,0.7391891891891893,0.6833333333333332,0.48913043478260887,0.5326086956521741,0.33461538461538454,0.5202702702702704,0.41000000000000014,,0.7734042553191485,0.7625000000000002,0.7308510638297868,0.770652173913043,0.8250000000000001,0.8100000000000002,0.45312499999999994,0.7755813953488367,,0.0,,0.4882352941176473,0.41999999999999993,,,0.28666666666666657,0.4428571428571428,0.7705882352941177,0.4323529411764705,0.4520000000000002,0.8338383838383835,0.585714285714286,0.5133333333333335,0.29999999999999993,0.4185185185185187,,,0.6454545454545454,0.8279999999999995,0.8,,0.7478260869565219,0.22000000000000003,0.7614035087719294,0.7423076923076924,0.8418367346938772,0.40000000000000024,,,0.41999999999999993,0.37499999999999994,,,0.7416666666666668,0.640217391304348,0.5612903225806454,0.5093750000000001,0.5750000000000002
Blautia.2,,0.7201923076923074,0.3117647058823529,0.35333333333333333,0.5674242424242425,0.7322463768115937,0.26874999999999993,0.4023809523809523,0.7883333333333334,0.5879432624113475,0.6764492753623189,0.7080459770114939,0.7671717171717168,0.46125000000000016,,0.7212121212121214,0.7634146341463416,0.5920833333333333,0.6954954954954957,0.7098639455782306,0.5722222222222221,0.7223118279569888,0.7676100628930814,,0.0,,0.09583333333333333,0.09583333333333333,,,0.28645833333333326,0.3499999999999999,0.7315972222222217,0.40083333333333326,0.7379781420765023,0.8257751937984493,0.6558823529411759,0.6467213114754093,0.6441441441441443,0.6518518518518515,0.0,,0.5540229885057474,0.7566666666666663,0.7908914728682167,0.6443181818181819,0.7833333333333334,0.1277777777777778,0.5554166666666669,0.8378787878787879,0.7773148148148147,0.25462962962962954,,,0.5972222222222224,0.49398148148148163,,,0.631515151515151,0.4840740740740742,0.6864583333333335,0.639473684210526,0.48828828828828846
Clostridium.16,,0.7405172413793099,0.4035714285714288,0.395,0.6823170731707319,0.7847826086956518,0.29999999999999993,0.3785714285714285,0.5375,0.44827586206896564,0.5891666666666668,0.39107142857142846,0.5668604651162792,0.45441176470588235,,0.7661764705882355,0.49499999999999994,0.6972222222222219,0.3785714285714285,0.7488636363636357,0.6625,0.5700000000000002,0.590277777777778,,0.0,,0.1375,0.1375,,,0.3449999999999999,0.6054347826086959,0.7613095238095239,0.6504901960784307,0.6491935483870969,0.8057065217391302,0.6000000000000001,0.48984375000000013,0.6269736842105265,0.5035714285714287,0.0,,0.5732758620689657,0.7059523809523811,0.7718749999999996,0.7365740740740736,0.8217391304347827,0.4826086956521741,0.5202380952380954,0.6222222222222222,0.6088709677419356,0.46388888888888896,,,0.6340000000000002,0.5064814814814816,,,0.6195652173913044,0.5230000000000001,0.4644736842105265,0.42343749999999997,0.505232558139535
Enterococcus.3,,0.7891025641025642,0.7604838709677416,0.7792452830188676,0.7461956521739128,0.8152173913043476,0.7243055555555556,0.795614035087719,0.5187499999999999,0.7124999999999998,0.833333333333333,0.814772727272727,0.7619402985074625,0.6314814814814815,,0.7239130434782609,0.7853260869565214,0.7024999999999997,0.4115384615384615,0.8059782608695649,0.5916666666666667,0.7062500000000002,0.8392857142857141,,0.3,,0.7809999999999997,0.7809999999999997,,,0.745098039215686,0.7944999999999997,0.777272727272727,0.796691176470588,0.7377049180327867,0.851333333333333,0.6969298245614032,0.6699074074074071,0.7405172413793099,0.7241379310344825,0.5,,0.7878571428571425,0.7967592592592588,0.791101694915254,0.7599999999999997,0.7575000000000001,0.7509803921568624,0.6772222222222223,0.7999999999999997,0.7675531914893614,0.740573770491803,,,0.8144067796610167,0.6267241379310347,,,0.7138297872340422,0.7990624999999998,0.751162790697674,0.7979885057471262,0.7333333333333331
Bacteroides.11,,0.586842105263158,0.767073170731707,0.837179487179487,0.7909090909090908,0.845238095238095,0.8710843373493974,0.5687500000000001,0.8572463768115941,0.7723214285714283,0.721428571428571,0.8098360655737701,0.7499999999999998,0.5289473684210527,,0.8027777777777776,0.8285714285714284,0.7551724137931032,0.8290322580645157,0.7910714285714283,0.8522727272727271,0.588888888888889,0.7045454545454547,,0.3,,0.3,0.3,,,0.7648148148148145,0.5071428571428571,0.8433333333333332,0.655,0.7708333333333331,0.826315789473684,0.7924242424242421,0.7049999999999997,0.4870370370370371,0.7374999999999997,0.3,,0.4860000000000001,0.6375000000000002,0.8068181818181817,0.8123076923076921,0.8312499999999998,0.3416666666666666,0.6600000000000001,0.8313432835820894,0.6500000000000001,0.802173913043478,,,0.3,0.6991666666666663,,,0.6976190476190477,0.751408450704225,0.7755813953488367,0.783333333333333,0.38125
Aerococcus.1,,0.6615384615384616,0.2923076923076922,0.5499999999999999,0.5041666666666667,0.6782608695652175,0.30714285714285705,0.7801886792452827,0.6833333333333332,0.7440476190476192,0.7895833333333329,0.28499999999999986,0.6539215686274505,0.5081081081081082,,0.7281250000000001,0.76,0.573913043478261,0.7641025641025642,0.776923076923077,0.6833333333333332,0.5130434782608697,0.7950000000000002,,0.0,,0.4142857142857142,0.4142857142857142,,,0.3166666666666666,0.5636363636363636,0.6821428571428572,0.5844827586206899,0.6173913043478262,0.5777777777777777,0.5982142857142858,0.6000000000000001,0.5983333333333335,0.5740384615384616,0.0,,0.2928571428571428,0.7473684210526317,0.7157894736842106,0.35227272727272724,0.7928571428571425,0.7000000000000002,0.3714285714285714,0.6777777777777777,0.17500000000000002,0.23333333333333328,,,0.4142857142857142,0.6166666666666668,,,0.6258620689655173,0.588709677419355,0.6653846153846156,0.567857142857143,0.4413043478260871
Klebsiella.1,,0.8759213759213753,0.8312653562653556,0.6018181818181818,0.7279545454545454,0.865625,0.8457975986277867,0.7601515151515152,0.6681818181818181,0.7402462121212116,0.7544077134986226,0.7588578088578088,0.8457497048406134,0.8672348484848489,,0.7342424242424244,0.8512987012987013,0.8232954545454539,0.8008080808080801,0.773122529644268,0.6795454545454546,0.7573426573426573,0.7619834710743801,,0.8609659090909088,,0.4969696969696969,0.4969696969696969,,,0.2833333333333334,0.8236842105263156,0.48636363636363633,0.8518636363636367,0.8521464646464639,0.8740469208211138,0.7533670033670027,0.8501136363636359,0.6746969696969697,0.8677272727272721,0.7704545454545447,,0.887040618955513,0.8200956937799042,0.8822762508809029,0.851704545454545,0.8058441558441553,0.8107272727272721,0.8941176470588228,0.5759740259740259,0.875559947299077,0.775983717774762,,,0.8086776859504125,0.8021276595744674,,,0.8034710743801647,,0.7850378787878788,0.8654420921544203,0.7965517241379303
